signal_timestamp,entry_timestamp,exit_timestamp,symbol,side,shares,entry_price,stop_loss,take_profit,exit_price,exit_reason,atr,stop_distance,gross_pnl,fee,spread,net_pnl,r_multiple,oos_month
2023-08-01 11:16:00,2023-08-01 11:17:00,2023-08-01 11:20:00,AMSC,SHORT,2690,18.67,19.35,17.310000000000002,17.310000000000002,target,0.34000000000000014,0.6800000000000003,3658.3999999999983,18.830000000000002,25.111150000000002,3614.458849999998,1.9999999999999984,2023-08
2023-08-01 11:17:00,2023-08-01 11:18:00,2023-08-01 11:21:00,AMSC,SHORT,2796,18.34,19.02,16.98,16.98,target,0.34000000000000014,0.6800000000000003,3802.5599999999986,19.572,25.63932,3757.3486799999982,1.9999999999999984,2023-08
2023-08-01 11:18:00,2023-08-01 11:19:00,2023-08-01 11:29:00,AMSC,SHORT,2969,17.71,18.375714285714288,16.37857142857143,16.37857142857143,target,0.33285714285714285,0.6657142857142857,3953.011428571427,20.783,26.290495000000004,3905.937933571427,1.9999999999999993,2023-08
2023-08-01 11:19:00,2023-08-01 11:20:00,2023-08-01 12:00:00,AMSC,SHORT,2899,17.06,17.768571428571427,15.64285714285714,17.768571428571427,stop,0.35428571428571437,0.7085714285714287,-2054.1485714285704,20.293,24.728469999999998,-2099.1700414285706,-0.9999999999999992,2023-08
2023-08-01 11:20:00,2023-08-01 11:21:00,2023-08-01 12:00:00,AMSC,SHORT,2575,16.9,17.68142857142857,15.337142857142856,17.68142857142857,stop,0.3907142857142856,0.7814285714285713,-2012.1785714285684,18.025000000000002,21.758749999999996,-2051.9623214285684,-0.9999999999999987,2023-08
2023-08-01 11:21:00,2023-08-01 11:22:00,2023-08-01 12:00:00,AMSC,SHORT,2537,16.9,17.677142857142854,15.345714285714285,17.677142857142854,stop,0.3885714285714284,0.7771428571428568,-1971.6114285714252,17.759,21.437649999999998,-2010.8080785714253,-0.9999999999999987,2023-08
2023-08-01 11:22:00,2023-08-01 11:23:00,2023-08-01 11:27:00,AMSC,SHORT,2546,16.87,17.62857142857143,15.352857142857145,17.62857142857143,stop,0.37928571428571417,0.7585714285714283,-1931.322857142858,17.822,21.475510000000003,-1970.620367142858,-1.0000000000000007,2023-08
2023-08-01 11:23:00,2023-08-01 11:24:00,2023-08-01 12:00:00,AMSC,SHORT,2480,17.2,17.962857142857143,15.674285714285714,17.962857142857143,stop,0.3814285714285714,0.7628571428571428,-1891.8857142857155,17.36,21.328,-1930.5737142857154,-1.0000000000000007,2023-08
2023-08-01 11:24:00,2023-08-01 11:25:00,2023-08-01 12:01:00,AMSC,SHORT,2252,17.29,18.11285714285714,15.644285714285713,18.11285714285714,stop,0.41142857142857153,0.8228571428571431,-1853.0742857142839,15.764000000000001,19.468539999999997,-1888.3068257142838,-0.9999999999999988,2023-08
2023-08-01 11:25:00,2023-08-01 11:26:00,2023-08-01 12:01:00,AMSC,SHORT,2277,17.34,18.13714285714286,15.745714285714286,18.13714285714286,stop,0.3985714285714287,0.7971428571428574,-1815.0942857142898,15.939,19.741590000000002,-1850.77487571429,-1.000000000000002,2023-08
2023-08-01 11:26:00,2023-08-01 11:27:00,2023-08-01 12:00:00,AMSC,SHORT,2318,17.16,17.927142857142858,15.625714285714286,17.927142857142858,stop,0.3835714285714286,0.7671428571428572,-1778.2371428571444,16.226,19.88844,-1814.3515828571442,-1.0000000000000007,2023-08
2023-08-01 11:27:00,2023-08-01 11:28:00,2023-08-01 12:00:00,AMSC,SHORT,2147,16.9,17.71142857142857,15.277142857142856,17.71142857142857,stop,0.4057142857142857,0.8114285714285714,-1742.1371428571429,15.029,18.142149999999997,-1775.3082928571428,-1.0,2023-08
2023-08-01 11:28:00,2023-08-01 11:29:00,2023-08-01 11:46:00,AMSC,SHORT,2092,16.36,17.175714285714285,14.72857142857143,17.175714285714285,stop,0.40785714285714264,0.8157142857142853,-1706.474285714286,14.644,17.11256,-1738.230845714286,-1.0000000000000007,2023-08
2023-08-01 11:29:00,2023-08-01 11:30:00,2023-08-01 11:47:00,AMSC,SHORT,1997,16.46,17.29714285714286,14.785714285714288,17.29714285714286,stop,0.41857142857142826,0.8371428571428565,-1671.7742857142875,13.979000000000001,16.43531,-1702.1885957142877,-1.0000000000000018,2023-08
2023-08-01 11:30:00,2023-08-01 11:31:00,2023-08-01 11:47:00,AMSC,SHORT,1970,16.54,17.37142857142857,14.877142857142857,17.37142857142857,stop,0.4157142857142855,0.831428571428571,-1637.9142857142847,13.790000000000001,16.2919,-1667.9961857142846,-1.0,2023-08
2023-08-01 11:31:00,2023-08-01 11:32:00,2023-08-01 11:47:00,AMSC,SHORT,1926,16.75,17.582857142857144,15.084285714285716,17.582857142857144,stop,0.41642857142857104,0.8328571428571421,-1604.0828571428585,13.482000000000001,16.13025,-1633.6951071428584,-1.0000000000000018,2023-08
2023-08-01 11:32:00,2023-08-01 11:33:00,2023-08-01 11:47:00,AMSC,SHORT,1930,16.44,17.254285714285714,14.811428571428575,17.254285714285714,stop,0.4071428571428566,0.8142857142857132,-1571.5714285714264,13.51,15.864600000000001,-1600.9460285714265,-1.0,2023-08
2023-08-01 11:33:00,2023-08-01 11:34:00,2023-08-01 11:46:00,AMSC,SHORT,2000,16.47,17.24,14.930000000000001,17.24,stop,0.3849999999999995,0.769999999999999,-1539.999999999999,14.0,16.47,-1570.4699999999991,-1.0000000000000007,2023-08
2023-08-01 11:34:00,2023-08-01 11:35:00,2023-08-01 11:45:00,AMSC,SHORT,2137,16.45,17.155714285714282,15.03857142857143,17.155714285714282,stop,0.3528571428571422,0.7057142857142844,-1508.1114285714225,14.959,17.576825,-1540.6472535714227,-0.9999999999999978,2023-08
2023-08-01 11:35:00,2023-08-01 11:36:00,2023-08-01 11:45:00,AMSC,SHORT,2187,16.29,16.965714285714284,14.93857142857143,16.965714285714284,stop,0.33785714285714236,0.6757142857142847,-1477.7871428571418,15.309000000000001,17.813115,-1510.9092578571417,-1.0000000000000009,2023-08
2023-08-01 11:36:00,2023-08-01 11:37:00,2023-08-01 11:45:00,AMSC,SHORT,2137,16.22,16.897142857142857,14.865714285714287,16.897142857142857,stop,0.3385714285714282,0.6771428571428564,-1447.0542857142875,14.959,17.33107,-1479.3443557142875,-1.0000000000000022,2023-08
2023-08-01 11:37:00,2023-08-01 11:38:00,2023-08-01 11:45:00,AMSC,SHORT,2080,16.17,16.85142857142857,14.80714285714286,16.85142857142857,stop,0.3407142857142852,0.6814285714285704,-1417.3714285714232,14.56,16.816800000000004,-1448.7482285714232,-0.9999999999999977,2023-08
2023-08-01 11:40:00,2023-08-01 11:41:00,2023-08-01 11:47:00,AMSC,SHORT,2013,16.6,17.290000000000003,15.220000000000002,17.290000000000003,stop,0.34499999999999986,0.6899999999999997,-1388.9700000000025,14.091000000000001,16.707900000000002,-1419.7689000000025,-1.0000000000000022,2023-08
2023-08-01 11:41:00,2023-08-01 11:42:00,2023-08-01 11:47:00,AMSC,SHORT,2130,16.67,17.30857142857143,15.392857142857144,17.30857142857143,stop,0.31928571428571445,0.6385714285714289,-1360.1571428571415,14.91,17.753550000000004,-1392.8206928571415,-0.9999999999999984,2023-08
2023-08-01 11:42:00,2023-08-01 11:43:00,2023-08-01 11:47:00,AMSC,SHORT,2134,16.66,17.284285714285716,15.411428571428571,17.284285714285716,stop,0.31214285714285744,0.6242857142857149,-1332.2257142857168,14.938,17.776220000000002,-1364.9399342857168,-1.0000000000000009,2023-08
2023-08-01 11:43:00,2023-08-01 11:44:00,2023-08-01 11:45:00,AMSC,SHORT,2343,16.6,17.15714285714286,15.485714285714286,17.15714285714286,stop,0.27857142857142897,0.5571428571428579,-1305.385714285714,16.401,19.446900000000003,-1341.2336142857139,-0.9999999999999982,2023-08
2023-08-01 11:44:00,2023-08-01 11:45:00,2023-08-01 12:00:00,AMSC,SHORT,2361,17.17,17.711428571428574,16.087142857142858,17.711428571428574,stop,0.2707142857142862,0.5414285714285724,-1278.312857142858,16.527,20.269185,-1315.1090421428582,-0.999999999999999,2023-08
2023-08-01 11:45:00,2023-08-01 11:46:00,2023-08-01 12:00:00,AMSC,SHORT,2191,17.24,17.81142857142857,16.097142857142853,17.81142857142857,stop,0.2857142857142862,0.5714285714285724,-1252.0000000000034,15.337,18.886419999999998,-1286.2234200000034,-1.0000000000000009,2023-08
2023-08-01 11:46:00,2023-08-01 11:47:00,2023-08-01 12:00:00,AMSC,SHORT,2218,17.5,18.052857142857142,16.39428571428571,18.052857142857142,stop,0.276428571428572,0.552857142857144,-1226.237142857142,15.526,19.4075,-1261.1706428571422,-0.9999999999999972,2023-08
2023-08-01 11:47:00,2023-08-01 11:48:00,2023-08-01 12:00:00,AMSC,SHORT,2195,17.5,18.04714285714286,16.405714285714282,18.04714285714286,stop,0.2735714285714292,0.5471428571428584,-1200.9785714285754,15.365,19.20625,-1235.5498214285753,-1.000000000000001,2023-08
2023-08-01 11:48:00,2023-08-01 11:49:00,2023-08-01 12:00:00,AMSC,SHORT,2112,17.38,17.937142857142856,16.26571428571428,17.937142857142856,stop,0.27857142857142925,0.5571428571428585,-1176.6857142857139,14.784,18.353279999999998,-1209.822994285714,-0.9999999999999972,2023-08
2023-08-01 11:49:00,2023-08-01 11:50:00,2023-08-01 12:00:00,AMSC,SHORT,2047,17.35,17.912857142857145,16.224285714285713,17.912857142857145,stop,0.281428571428572,0.562857142857144,-1152.1685714285738,14.329,17.757725000000004,-1184.2552964285737,-1.0,2023-08
2023-08-01 11:50:00,2023-08-01 11:51:00,2023-08-01 12:00:00,AMSC,SHORT,2020,17.23,17.78857142857143,16.11285714285714,17.78857142857143,stop,0.2792857142857148,0.5585714285714296,-1128.3142857142877,14.14,17.4023,-1159.8565857142878,-1.0,2023-08
2023-08-01 11:51:00,2023-08-01 11:52:00,2023-08-01 12:00:00,AMSC,SHORT,1915,17.11,17.68714285714286,15.955714285714283,17.68714285714286,stop,0.28857142857142926,0.5771428571428585,-1105.228571428577,13.405000000000001,16.382825,-1135.0163964285769,-1.0000000000000027,2023-08
2023-08-01 11:54:00,2023-08-01 11:55:00,2023-08-01 12:00:00,AMSC,SHORT,2105,17.44,17.954285714285717,16.411428571428573,17.954285714285717,stop,0.25714285714285723,0.5142857142857145,-1082.5714285714323,14.735,18.355600000000003,-1115.6620285714323,-1.000000000000003,2023-08
2023-08-01 11:55:00,2023-08-01 11:56:00,2023-08-01 12:00:00,AMSC,SHORT,2039,17.29,17.81,16.25,17.81,stop,0.26000000000000006,0.5200000000000001,-1060.279999999999,14.273,17.627155,-1092.1801549999989,-0.9999999999999989,2023-08
2023-08-01 11:56:00,2023-08-01 11:57:00,2023-08-01 12:00:00,AMSC,SHORT,2054,16.98,17.485714285714288,15.96857142857143,17.485714285714288,stop,0.2528571428571428,0.5057142857142856,-1038.7371428571457,14.378,17.43846,-1070.5536028571457,-1.000000000000003,2023-08
2023-08-01 11:57:00,2023-08-01 11:58:00,2023-08-01 12:00:00,AMSC,SHORT,1874,16.82,17.36285714285714,15.734285714285715,17.36285714285714,stop,0.27142857142857124,0.5428571428571425,-1017.314285714282,13.118,15.760340000000001,-1046.192625714282,-0.9999999999999971,2023-08
2023-08-01 11:58:00,2023-08-01 11:59:00,2023-08-01 12:00:00,AMSC,SHORT,1816,16.65,17.198571428571427,15.552857142857142,17.198571428571427,stop,0.274285714285714,0.548571428571428,-996.2057142857134,12.712,15.1182,-1024.0359142857133,-1.0,2023-08
2023-08-01 11:59:00,2023-08-01 12:00:00,2023-08-01 12:01:00,AMSC,SHORT,1968,16.81,17.305714285714284,15.818571428571428,17.305714285714284,stop,0.24785714285714278,0.49571428571428555,-975.565714285714,13.776,16.54104,-1005.8827542857139,-1.0,2023-08
2023-08-01 12:00:00,2023-08-01 12:01:00,2023-08-01 12:02:00,AMSC,SHORT,1272,16.63,17.381371428571427,15.127257142857141,17.381371428571427,stop,0.37568571428571423,0.7513714285714285,-955.7444571428563,8.904,10.576679999999998,-975.2251371428563,-0.9999999999999992,2023-08
2023-08-01 12:01:00,2023-08-01 12:02:00,2023-08-01 12:08:00,AMSC,SHORT,880,16.94,18.004014285714288,14.811971428571429,18.004014285714288,stop,0.5320071428571429,1.0640142857142858,-936.3325714285719,6.16,7.453600000000001,-949.9461714285719,-1.0000000000000004,2023-08
2023-08-01 12:02:00,2023-08-01 12:03:00,2023-08-01 12:08:00,AMSC,SHORT,742,16.8985,18.133514285714284,14.428471428571427,18.133514285714284,stop,0.617507142857143,1.235014285714286,-916.3806,5.194,6.269343499999999,-927.8439434999999,-0.9999999999999997,2023-08
2023-08-01 12:03:00,2023-08-01 12:04:00,2023-08-01 12:08:00,AMSC,SHORT,721,16.84,18.085028571428573,14.349942857142857,18.085028571428573,stop,0.6225142857142859,1.2450285714285718,-897.6656000000014,5.047,6.070819999999999,-908.7834200000015,-1.0000000000000013,2023-08
2023-08-01 12:04:00,2023-08-01 12:05:00,2023-08-01 12:08:00,AMSC,SHORT,699,16.61,17.869314285714285,14.091371428571428,17.869314285714285,stop,0.6296571428571429,1.2593142857142858,-880.2606857142858,4.893,5.805194999999999,-890.9588807142859,-1.0,2023-08
2023-08-01 12:05:00,2023-08-01 12:06:00,2023-08-01 12:08:00,AMSC,SHORT,689,16.4,17.650742857142856,13.898514285714285,17.650742857142856,stop,0.6253714285714287,1.2507428571428574,-861.7618285714284,4.823,5.649799999999999,-872.2346285714284,-0.9999999999999997,2023-08
2023-08-01 12:06:00,2023-08-01 12:07:00,2023-08-01 12:08:00,AMSC,SHORT,663,16.2,17.4736,13.6528,17.4736,stop,0.6368000000000001,1.2736000000000003,-844.3968000000012,4.641,5.3703,-854.4081000000012,-1.000000000000001,2023-08
2023-08-01 12:07:00,2023-08-01 12:08:00,2023-08-01 12:09:00,AMSC,SHORT,643,19.6,20.887885714285716,17.024228571428573,17.024228571428573,target,0.6439428571428572,1.2878857142857143,1656.2210285714286,4.501,6.301400000000001,1645.4186285714286,2.0,2023-08
2023-08-01 12:08:00,2023-08-01 12:09:00,2023-08-01 12:10:00,AMSC,SHORT,468,15.92,17.756457142857144,12.247085714285713,12.247085714285713,target,0.9182285714285717,1.8364571428571435,1718.9238857142861,3.2760000000000002,3.72528,1711.922605714286,1.9999999999999998,2023-08
2023-08-01 12:09:00,2023-08-01 12:10:00,2023-08-01 13:10:00,AMSC,SHORT,371,15.71,18.119300000000003,10.8914,16.06,time,1.2046500000000002,2.4093000000000004,-129.8499999999992,2.597,2.9142050000000004,-135.36120499999922,-0.1452704104926733,2023-08
2023-08-01 12:10:00,2023-08-01 12:11:00,2023-08-01 13:11:00,AMSC,SHORT,286,15.6,18.71072857142857,9.378542857142858,16.03,time,1.5553642857142858,3.1107285714285715,-122.98000000000043,2.0020000000000002,2.2308,-127.21280000000043,-0.138231282519943,2023-08
2023-08-01 12:11:00,2023-08-01 12:12:00,2023-08-01 13:12:00,AMSC,SHORT,237,15.15,18.89644285714286,7.657114285714286,15.67,time,1.8732214285714286,3.746442857142857,-123.2399999999999,1.659,1.7952750000000002,-126.6942749999999,-0.13879832679379667,2023-08
2023-08-01 12:12:00,2023-08-01 12:13:00,2023-08-01 13:13:00,AMSC,SHORT,233,14.96,18.7548,7.370400000000001,15.3,time,1.8974,3.7948,-79.21999999999997,1.631,1.7428400000000002,-82.59383999999997,-0.08959628965953406,2023-08
2023-08-01 12:13:00,2023-08-01 12:14:00,2023-08-01 13:14:00,AMSC,SHORT,231,15.19,19.01622857142857,7.537542857142857,14.9,time,1.9131142857142855,3.826228571428571,66.98999999999981,1.617,1.754445,63.61855499999981,0.07579264923311259,2023-08
2023-08-01 12:14:00,2023-08-01 12:15:00,2023-08-01 13:15:00,AMSC,SHORT,246,14.83,18.430357142857144,7.6292857142857144,14.95,time,1.8001785714285714,3.600357142857143,-29.519999999999808,1.722,1.82409,-33.06608999999981,-0.03333002678305702,2023-08
2023-08-01 12:15:00,2023-08-01 12:16:00,2023-08-01 13:16:00,AMSC,SHORT,269,15.24,18.526285714285713,8.667428571428573,15.22,time,1.643142857142857,3.286285714285714,5.379999999999885,1.883,2.04978,1.4472199999998852,0.006085898104677318,2023-08
2023-08-01 12:16:00,2023-08-01 12:17:00,2023-08-01 13:17:00,AMSC,SHORT,281,15.55,18.694857142857142,9.260285714285716,15.29,time,1.572428571428571,3.144857142857142,73.06000000000044,1.967,2.184775,68.90822500000044,0.0826746615789957,2023-08
2023-08-01 12:17:00,2023-08-01 12:18:00,2023-08-01 13:18:00,AMSC,SHORT,281,15.83,18.980557142857144,9.528885714285716,15.2,time,1.575278571428571,3.150557142857142,177.03000000000023,1.967,2.2241150000000003,172.8388850000002,0.19996463210588633,2023-08
2023-08-01 12:18:00,2023-08-01 12:19:00,2023-08-01 13:19:00,AMSC,SHORT,281,15.69,18.857485714285712,9.355028571428573,15.24,time,1.583742857142857,3.167485714285714,126.4499999999998,1.967,2.2044449999999998,122.27855499999981,0.14206851761649597,2023-08
2023-08-01 12:19:00,2023-08-01 12:20:00,2023-08-01 13:20:00,AMSC,SHORT,282,15.56,18.7232,9.233600000000003,15.28,time,1.5815999999999997,3.1631999999999993,78.96000000000032,1.974,2.19396,74.79204000000031,0.08851795649974747,2023-08
2023-08-01 12:20:00,2023-08-01 12:21:00,2023-08-01 13:21:00,AMSC,SHORT,284,15.89,19.0332,9.603600000000002,15.28,time,1.5715999999999997,3.1431999999999993,173.24000000000035,1.988,2.25638,168.99562000000034,0.19406973784678078,2023-08
2023-08-01 12:21:00,2023-08-01 12:22:00,2023-08-01 13:22:00,AMSC,SHORT,285,15.82,18.967485714285715,9.525028571428571,15.4,time,1.573742857142857,3.147485714285714,119.69999999999997,1.995,2.25435,115.45064999999997,0.13343984314010274,2023-08
2023-08-01 12:22:00,2023-08-01 12:23:00,2023-08-01 13:23:00,AMSC,SHORT,346,16.13,18.728914285714286,10.932171428571428,15.65,time,1.2994571428571429,2.5989142857142857,166.07999999999953,2.422,2.7904899999999997,160.86750999999953,0.1846925089597849,2023-08
2023-08-01 12:23:00,2023-08-01 12:24:00,2023-08-01 13:24:00,AMSC,SHORT,443,16.39,18.427500000000002,12.315000000000001,15.8,time,1.0187499999999998,2.0374999999999996,261.36999999999995,3.101,3.6303850000000004,254.63861499999996,0.28957055214723926,2023-08
2023-08-01 12:24:00,2023-08-01 12:25:00,2023-08-01 13:25:00,AMSC,SHORT,672,16.25,17.601785714285715,13.546428571428573,16.07,time,0.675892857142857,1.351785714285714,120.95999999999981,4.704,5.46,110.79599999999982,0.13315719947159824,2023-08
2023-08-01 12:25:00,2023-08-01 12:26:00,2023-08-01 13:14:00,AMSC,SHORT,1307,16.38,17.077285714285715,14.98542857142857,14.98542857142857,target,0.34864285714285703,0.6972857142857141,1822.7048571428566,9.149000000000001,10.70433,1802.8515271428564,2.0,2023-08
2023-08-01 12:26:00,2023-08-01 12:27:00,2023-08-01 12:42:00,AMSC,SHORT,1463,16.38,17.0275,15.084999999999999,15.084999999999999,target,0.3237499999999999,0.6474999999999999,1894.5849999999998,10.241,11.98197,1872.3620299999998,2.0000000000000004,2023-08
2023-08-01 12:27:00,2023-08-01 12:28:00,2023-08-01 13:15:00,AMSC,SHORT,1629,16.04,16.644642857142856,14.830714285714285,14.830714285714285,target,0.3023214285714286,0.6046428571428571,1969.926428571429,11.403,13.06458,1945.458848571429,2.0000000000000004,2023-08
2023-08-01 12:28:00,2023-08-01 12:29:00,2023-08-01 13:02:00,AMSC,SHORT,1701,15.66,16.262,14.456000000000001,16.262,stop,0.3009999999999999,0.6019999999999998,-1024.0020000000006,11.907,13.31883,-1049.2278300000005,-1.0000000000000009,2023-08
2023-08-01 12:29:00,2023-08-01 12:30:00,2023-08-01 13:15:00,AMSC,SHORT,1638,16.0,16.612,14.776000000000002,14.776000000000002,target,0.30599999999999977,0.6119999999999995,2004.9119999999973,11.466000000000001,13.104000000000001,1980.3419999999974,1.999999999999999,2023-08
2023-08-01 12:30:00,2023-08-01 12:31:00,2023-08-01 13:15:00,AMSC,SHORT,1764,16.07,16.661,14.888000000000002,14.888000000000002,target,0.29549999999999976,0.5909999999999995,2085.0479999999975,12.348,14.17374,2058.5262599999974,1.9999999999999993,2023-08
2023-08-01 12:31:00,2023-08-01 12:32:00,2023-08-01 13:15:00,AMSC,SHORT,1961,15.96,16.512428571428572,14.855142857142859,14.855142857142859,target,0.2762142857142855,0.552428571428571,2166.6248571428555,13.727,15.64878,2137.2490771428556,2.0,2023-08
2023-08-01 12:32:00,2023-08-01 12:33:00,2023-08-01 13:02:00,AMSC,SHORT,2098,15.7201,16.257057142857143,14.646185714285716,16.257057142857143,stop,0.2684785714285711,0.5369571428571422,-1126.5360857142844,14.686,16.490384900000002,-1157.7124706142843,-1.0,2023-08
2023-08-01 12:33:00,2023-08-01 12:34:00,2023-08-01 13:05:00,AMSC,SHORT,1996,15.8,16.35267142857143,14.694657142857144,16.35267142857143,stop,0.27633571428571396,0.5526714285714279,-1103.1321714285725,13.972,15.768400000000002,-1132.8725714285724,-1.0000000000000022,2023-08
