date,symbol,ret,pnl,equity,regime,high_vol
2023-06-07 09:46:00,ANNX,-0.008719596145020575,-18.93651130691164,10839.657735472252,bull,1
2023-06-07 09:55:00,ANNX,-0.013666453128336522,-29.627934873808393,10810.029800598444,bull,1
2023-06-07 10:17:00,ANNX,0.009259259259259198,20.018573704811804,10830.048374303256,bull,0
2023-06-07 14:10:00,ANNX,-0.00047619047619049424,-1.0314331785051112,10829.016941124752,bear,1
2023-06-06 13:29:00,APLD,0.0374564643799473,81.12333746501703,10910.140278589768,bull,1
2023-06-06 13:56:00,APLD,0.004494720965309085,9.807607248928106,10919.947885838696,bull,0
2023-06-06 14:01:00,APLD,-0.001972031192127741,-4.306895569456659,10915.64099026924,bull,0
2023-06-06 14:07:00,APLD,0.008915855982348876,19.464456604852924,10935.105446874093,bull,1
2023-06-06 14:09:00,APLD,0.008915855982348876,19.499165063225632,10954.604611937319,bull,1
2023-06-06 14:51:00,APLD,-0.011384615384615451,-24.942792039488193,10929.66181989783,bull,0
2023-05-25 09:47:00,ARQT,0.008917954815695515,19.494046052136255,10949.155865949966,bear,1
2023-06-05 09:49:00,ASB,-0.006450703684011594,-14.125952016260122,10935.029913933706,sideways,1
2023-06-05 09:50:00,ASB,-0.006450703684011594,-14.10772755011783,10920.922186383588,bull,1
2023-06-01 13:30:00,ASO,-0.0010307153164295436,-2.2512723534081567,10918.670914030181,bull,1
2023-05-30 09:53:00,AVGO,0.0006974103597139426,1.5229588419503903,10920.19387287213,bull,1
2023-05-30 09:54:00,AVGO,-0.005461339465363545,-11.927777153467549,10908.266095718664,bull,1
2023-06-05 09:51:00,BHVN,-0.003719200371920123,-8.114005464040105,10900.152090254624,sideways,0
2023-05-26 13:32:00,BOH,0.00295629820051419,6.444820001950146,10906.596910256574,bear,1
2023-05-26 13:35:00,BOH,-0.00522892488203031,-11.4059551924631,10895.19095506411,bear,1
2023-05-26 13:42:00,BOH,-0.0002581311306144841,-0.56247759189828,10894.628477472212,bear,1
2023-05-26 13:46:00,BOH,0.005505761843790101,11.99664595470711,10906.625123426918,sideways,1
2023-05-26 13:47:00,BOH,0.005505761843790101,12.009856089817285,10918.634979516735,sideways,1
2023-05-26 13:51:00,BOH,0.005505761843790101,12.02308077129903,10930.658060288035,sideways,1
2023-05-26 13:54:00,BOH,0.005505761843790101,12.036320015170116,10942.694380303205,sideways,1
2023-05-26 13:57:00,BOH,0.005505761843790101,12.04957383746595,10954.743954140671,sideways,1
2023-05-24 09:51:00,COIN,0.001900452806592984,4.163794778630833,10958.907748919302,bear,0
2023-05-30 10:00:00,COIN,-0.0019524894240155783,-4.2794302957054615,10954.628318623596,bear,1
2023-05-30 10:14:00,COIN,-0.0035312474336863975,-7.7367006274255825,10946.89161799617,bear,1
2023-05-30 10:18:00,COIN,-0.0035312474336863975,-7.731236586578422,10939.160381409592,sideways,0
2023-06-06 09:56:00,COIN,0.0006648144473109056,1.4545023726024346,10940.614883782195,bull,0
2023-06-06 10:00:00,COIN,0.010752945875773974,23.528767938599422,10964.143651720795,bull,0
2023-06-06 10:04:00,COIN,-0.007103652517275418,-15.577093330263143,10948.566558390532,bull,0
2023-06-06 10:10:00,COIN,0.001041790453555124,2.281222424128827,10950.84778081466,bull,0
2023-06-06 10:47:00,COIN,-0.0013763271726307566,-3.0143898728156873,10947.833390941843,sideways,0
2023-06-07 09:45:00,COIN,0.0015391923990499396,3.3701643882805623,10951.203555330125,bear,1
2023-06-16 09:48:00,COIN,0.0005945150009202896,1.3021309583550735,10952.50568628848,bull,0
2023-05-26 13:18:00,CRDO,0.018532526475037763,40.59552031982858,10993.101206608308,bull,1
2023-05-26 13:35:00,CRDO,-0.011223344556677917,-24.67587251763936,10968.425334090669,bull,1
2023-05-26 13:38:00,CRDO,-0.0011061197769700966,-2.4264784368515055,10965.998855653817,sideways,1
2023-05-26 13:57:00,CRDO,0.0044843049327353305,9.83497655215568,10975.833832205974,sideways,1
2023-05-26 14:09:00,CRDO,0.0044843049327353305,9.843797158928915,10985.677629364902,sideways,0
2023-05-26 14:10:00,CRDO,0.0044843049327353305,9.85262567656024,10995.530255041462,sideways,0
2023-06-08 13:38:00,CRDO,-0.000633312222925889,-1.3927207416138352,10994.137534299847,bull,1
2023-06-05 10:06:00,DAWN,0.00221564760026296,4.871826888966479,10999.009361188813,sideways,1
2023-06-05 10:11:00,DAWN,-0.008764276389590537,-19.279671610630484,10979.729689578182,sideways,1
2023-06-05 10:56:00,DAWN,0.0034013605442177355,7.469203870461455,10987.198893448644,bull,1
2023-06-05 13:21:00,DAWN,0.00708215297450435,15.562604664941643,11002.761498113585,sideways,1
2023-06-06 09:45:00,DAWN,0.0027247956403270383,5.996055312323618,11008.757553425909,bull,1
2023-06-06 09:49:00,DAWN,-0.00610583446404341,-13.443530255201226,10995.314023170708,sideways,1
2023-06-06 09:56:00,DAWN,-0.00478468899521533,-10.521831601120336,10984.792191569588,bull,1
2023-06-07 09:46:00,DAWN,0.0011468041074041565,2.519480960854622,10987.311672530443,bull,0
2023-06-07 09:55:00,DAWN,0.002956636005256237,6.497096258395127,10993.808768788838,bull,0
2023-06-07 10:14:00,DAWN,0.0006666666666666524,1.4658411691718138,10995.27460995801,sideways,0
2023-06-08 13:56:00,DAWN,-0.006256900993743162,-13.759268926705047,10981.515341031305,bear,1
2023-06-16 09:48:00,DAWN,0.00452830188679249,9.945523327726548,10991.46086435903,bull,0
2023-05-25 09:45:00,DLTR,0.006062443164595203,13.327021357209816,11004.787885716241,bear,1
2023-05-30 12:00:00,DOCN,-0.002264458322020024,-4.983976701975057,10999.803909014267,sideways,1
2023-05-30 12:08:00,DOCN,-0.002264458322020024,-4.98171950047115,10994.822189513796,bull,1
2023-05-30 13:01:00,DOCN,0.004918032786885238,10.814579202800436,11005.636768716597,bull,1
2023-06-05 12:00:00,DOCN,0.005567659162430328,12.255126878745013,11017.891895595341,sideways,1
2023-06-12 11:00:00,EDIT,0.0010204081632652843,2.248549366447981,11020.14044496179,sideways,0
2023-06-12 12:42:00,EDIT,0.02653927813163482,58.49331446370377,11078.633759425493,sideways,1
2023-06-22 13:35:00,EXPI,-0.006834910620399527,-15.14429430836281,11063.48946511713,bull,0
2023-06-22 13:37:00,EXPI,-0.006834910620399527,-15.123592328761474,11048.365872788369,sideways,0
2023-06-22 13:41:00,EXPI,-0.006834910620399527,-15.102918648396184,11033.262954139973,sideways,0
2023-06-22 13:45:00,EXPI,-0.006834910620399527,-15.082273228582393,11018.18068091139,bear,1
2023-06-22 13:47:00,EXPI,-0.006834910620399527,-15.06165603068843,11003.119024880702,sideways,1
2023-06-02 09:48:00,FLNC,0.0016757436112274464,3.6876812819038016,11006.806706162606,bear,0
2023-06-12 13:15:00,FLNC,0.010087293889427801,22.2057788058374,11029.012484968443,bear,0
2023-05-26 09:45:00,GCT,-0.047873913717094624,-105.60039841802772,10923.412086550416,bull,0
2023-05-26 11:20:00,GCT,0.0029498525073745683,6.444490906519282,10929.856577456934,sideways,1
2023-05-26 12:02:00,GCT,-0.0020047704757305772,-4.382370754091064,10925.474206702844,bull,1
2023-05-26 13:18:00,GCT,-0.0228698798491626,-49.97285648048383,10875.50135022236,bull,0
2023-05-26 13:57:00,GCT,0.0030567886822014723,6.648821888125308,10882.150172110485,sideways,1
2023-05-26 14:01:00,GCT,-0.007546938274634912,-16.4253831288451,10865.72478898164,sideways,1
2023-05-31 13:34:00,GCT,0.0019083969465649127,4.147223201901449,10869.872012183543,bear,1
2023-05-31 13:45:00,GCT,0.004636785162287519,10.080252252411407,10879.952264435955,bear,1
2023-05-31 13:52:00,GCT,0.01679176661765848,36.53872384713469,10916.490988283089,sideways,1
2023-05-31 13:54:00,GCT,0.007743431221020167,16.906219428531315,10933.39720771162,bull,1
2023-05-31 13:57:00,GCT,-0.01369863013698628,-29.95451289784001,10903.442694813779,bull,0
2023-05-31 13:58:00,GCT,-0.01369863013698628,-29.872445739215788,10873.570249074563,bull,1
2023-05-31 13:59:00,GCT,-0.01369863013698628,-29.79060342212204,10843.779645652441,bull,0
2023-05-31 14:57:00,GCT,0.0,0.0,10843.779645652441,bull,0
2023-06-05 10:44:00,GCT,0.014830986975833845,32.164790938696704,10875.944436591139,bull,0
2023-06-05 12:01:00,GCT,-0.002222222222222175,-4.8337530829292925,10871.11068350821,bull,1
2023-06-07 14:10:00,GCT,-0.01002865329512898,-21.804519995575298,10849.306163512634,bull,1
2023-06-07 14:17:00,GCT,-0.004310344827586242,-9.352850140959246,10839.953313371674,sideways,1
2023-05-26 12:02:00,GH,0.018231854145166877,39.52648954996216,10879.479802921636,bull,1
2023-05-26 13:35:00,GH,0.005657708628005662,12.310585349840618,10891.790388271476,bull,1
2023-05-26 13:36:00,GH,0.005657708628005662,12.324515290830535,10904.114903562308,bull,1
2023-05-25 09:48:00,NVDA,0.0065035940914716,14.183187451907049,10918.298091014214,bear,0
2023-05-24 10:09:00,PLTR,0.010887772194304923,23.77518847289542,10942.07327948711,bear,0
2023-05-25 09:57:00,PLTR,-0.0023885350318472243,-5.227105069818881,10936.846174417291,bull,1
2023-05-25 09:58:00,PLTR,-0.0019944156362186162,-4.36252340423512,10932.483651013055,bull,1
2023-05-25 10:01:00,PLTR,-0.0019944156362186162,-4.360783267256965,10928.122867745798,bull,1
2023-05-30 10:14:00,PLTR,0.0008491882165026138,1.8560066335564969,10929.978874379354,bear,1
2023-05-31 09:54:00,PLTR,-0.0022244315540265324,-4.862597978602568,10925.116276400751,sideways,0
2023-05-31 09:56:00,PLTR,0.00214489135659008,4.686637494198714,10929.80291389495,bear,0
2023-05-31 10:02:00,PLTR,0.00214489135659008,4.68864795984927,10934.491561854798,bear,0
2023-05-31 10:12:00,PLTR,0.00214489135659008,4.690659287945905,10939.182221142744,bear,0
2023-05-31 10:15:00,PLTR,0.00214489135659008,4.692671478858588,10943.874892621603,bear,0
2023-06-07 10:14:00,PLTR,-0.0037255510710958533,-8.154392965629087,10935.720499655974,sideways,0
2023-06-12 09:51:00,PLTR,0.010296010296010306,22.518858171749777,10958.239357827724,sideways,0
2023-06-12 09:52:00,PLTR,0.010296010296010306,22.565229050867924,10980.804586878592,sideways,0
2023-06-13 09:57:00,PLTR,-0.0048653908530651505,-10.68518123925899,10970.119405639332,bull,0
2023-05-25 09:48:00,SMCI,0.008965623238895472,19.670791495331635,10989.790197134664,bear,1
2023-05-25 10:10:00,SMCI,-0.003163265306122508,-6.952724410432265,10982.837472724232,sideways,1
2023-05-25 10:21:00,SMCI,0.0014159731710345312,3.1102806406420416,10985.947753364873,sideways,1
2023-05-25 10:27:00,SMCI,-0.0028358208955224953,-6.230836039222105,10979.716917325652,bull,1
2023-05-25 10:30:00,SMCI,0.011691542288557184,25.673964931059917,11005.390882256712,bull,1
2023-05-25 10:31:00,SMCI,0.015316848533386593,33.713581038847984,11039.10446329556,bull,1
2023-05-25 10:38:00,SMCI,-0.010590297382620436,-23.381479820822506,11015.722983474738,bull,1
2023-05-25 10:39:00,SMCI,-0.006360979443475707,-14.01415749058114,11001.708825984157,bull,1
2023-05-30 09:54:00,SMCI,-0.0021478178856212155,-4.725933397769111,10996.982892586388,bull,0
2023-05-30 10:28:00,SMCI,-0.004738841802012523,-10.422592445480994,10986.560300140907,bear,0
2023-05-30 10:48:00,SMCI,-0.004738841802012523,-10.412714242127796,10976.14758589878,bull,0
2023-05-31 09:49:00,SMCI,-0.01325405110979974,-29.09568421844149,10947.051901680337,sideways,0
2023-05-31 10:15:00,SMCI,0.005642519111758388,12.353789914528463,10959.405691594866,bear,0
2023-06-07 10:02:00,SMCI,-0.016801266825019878,-36.82637985362537,10922.579311741241,bull,0
2023-06-07 10:09:00,SMCI,-0.012148337595908009,-26.538236179422633,10896.04107556182,bull,0
2023-06-07 10:14:00,SMCI,-0.007832474331398801,-17.06859240764099,10878.972483154179,sideways,0
2023-06-07 10:40:00,SMCI,0.009626156591012793,20.944538534432283,10899.91702168861,sideways,0
2023-06-07 10:47:00,SMCI,-0.0017520354529527125,-3.8194082112482377,10896.097613477363,sideways,0
2023-06-02 09:57:00,TMUS,-0.003495139571533284,-7.616676388830823,10888.480937088532,sideways,0
2023-05-30 09:53:00,TSLA,0.0008579331154136657,1.8683176744957348,10890.349254763029,bull,1
2023-06-02 09:48:00,TTD,0.0006535947712417929,1.4235750659820146,10891.772829829011,bear,0
2023-06-28 13:37:00,AAOI,0.004310344827586307,9.38945933605971,10901.162289165071,bear,1
2023-07-14 13:32:00,AAOI,-0.003868471953578254,-8.434168115408,10892.728121049664,bear,0
2023-07-14 13:33:00,AAOI,-0.0011601150527325236,-2.527363571710515,10890.200757477953,sideways,0
2023-07-14 13:37:00,AAOI,0.003883495145630985,8.4584083553225,10898.659165833275,sideways,1
2023-07-14 13:48:00,AAOI,-0.012707722385141815,-27.69942700993811,10870.959738823336,sideways,1
2023-07-14 13:57:00,AAOI,0.006131313131313016,13.330651639324529,10884.29039046266,bear,0
2023-07-14 14:07:00,AAOI,0.010999999999999944,23.94543885901773,10908.235829321678,bear,0
2023-07-14 14:18:00,AAOI,0.0014985014985015553,3.2692015472493785,10911.505030868928,bear,0
2023-07-14 14:19:00,AAOI,-0.0016383616383615466,-3.575398251872935,10907.929632617055,bear,0
2023-07-17 11:01:00,ABOS,-0.006514657980456079,-14.21228616627641,10893.71734645078,bear,1
2023-07-17 11:02:00,ABOS,-0.01193058568329731,-25.99368564229065,10867.72366080849,bull,1
2023-07-17 11:03:00,ABOS,-0.015233949945592906,-33.111671654258444,10834.611989154231,bull,1
2023-07-17 11:05:00,ABOS,-0.0010976948408342247,-2.3786195365870473,10832.233369617645,bull,1
2023-07-17 11:06:00,ABOS,-0.005464480874317017,-11.83850641488284,10820.394863202762,bull,1
2023-07-17 11:08:00,ABOS,0.022099447513812074,47.82494967161424,10868.219812874377,bull,1
2023-07-17 11:09:00,ABOS,0.02094818081587646,45.5338867573567,10913.753699631734,bull,1
2023-07-17 11:13:00,ABOS,0.003243243243243174,7.079191588950163,10920.832891220683,bull,1
2023-07-17 11:16:00,ABOS,0.05442902881536837,118.88206562481466,11039.714956845499,bull,1
2023-07-17 11:23:00,ABOS,0.029761904761904833,65.71258902884242,11105.427545874341,bull,1
2023-07-17 11:32:00,ABOS,0.041666666666666664,92.54522954895285,11197.972775423294,bear,1
2023-07-17 11:35:00,ABOS,-0.017254901960784365,-38.64398447989226,11159.328790943402,sideways,1
2023-07-17 11:39:00,ABOS,0.001976284584980265,4.4108018936535816,11163.739592837055,sideways,1
2023-07-17 11:50:00,ABOS,-0.012135922330096973,-27.096455322419782,11136.643137514635,bull,1
2023-07-17 11:51:00,ABOS,-0.014481094127111804,-32.254155506880636,11104.388982007755,bull,1
2023-07-17 11:55:00,ABOS,-0.01064701064701071,-23.645709543997,11080.743272463758,bull,1
2023-07-17 12:00:00,ABOS,0.05960264900662257,132.08833040023035,11212.83160286399,bull,1
2023-07-17 12:04:00,ABOS,-0.046640316205533584,-104.59400230339529,11108.237600560595,bull,1
2023-07-17 12:05:00,ABOS,-0.04687500000000011,-104.13972750525582,11004.09787305534,bull,1
2023-07-17 12:10:00,ABOS,-0.015450819672131104,-34.0044663782119,10970.093406677128,bull,1
2023-07-17 12:25:00,ABOS,0.004321521175453667,9.481498190731974,10979.574904867859,bear,1
2023-07-17 12:36:00,ABOS,0.0008912655971479311,1.957143476803498,10981.532048344663,bear,1
2023-07-17 12:42:00,ABOS,-0.00450856627592432,-9.902193010229775,10971.629855334433,bear,1
2023-07-17 13:04:00,ABOS,-0.023629489603024575,-51.850802718971806,10919.779052615462,bear,1
2023-07-17 13:29:00,ABOS,0.02492794660464168,54.441533831616596,10974.220586447078,bear,1
2023-07-17 13:47:00,ABOS,0.01223068370151258,26.844444172692423,11001.065030619771,sideways,1
2023-07-17 13:48:00,ABOS,0.03330106689674034,73.26944050401197,11074.334471123782,sideways,1
2023-07-17 13:55:00,ABOS,0.02630490956072353,58.26187334162283,11132.596344465404,bull,1
2023-07-17 14:09:00,ABOS,-0.026317426740496485,-58.59625774539745,11074.000086720007,sideways,1
2023-07-17 14:13:00,ABOS,0.001986790527841864,4.400343695523058,11078.40043041553,sideways,1
2023-07-17 14:15:00,ABOS,-0.012412698412698245,-27.50256868757088,11050.897861727959,sideways,1
2023-07-17 14:20:00,ABOS,0.027569727945824782,60.93404952098734,11111.831911248946,bull,1
2023-07-17 14:51:00,ABOS,0.026915113871635588,59.8152442427479,11171.647155491693,bear,0
2023-07-17 15:05:00,ABOS,-0.01589463220675948,-35.51384453604624,11136.133310955647,bull,1
2023-07-14 10:20:00,ACAD,0.011609158336020619,25.856226971583528,11161.989537927231,bear,1
2023-07-14 12:17:00,ACAD,0.03692201518288476,82.42462943811002,11244.414167365341,bear,1
2023-07-14 13:29:00,ACAD,0.002068965517241335,4.6528610347717665,11249.067028400113,bull,1
2023-07-14 14:06:00,ACAD,-0.0019607843137255643,-4.411398834666878,11244.655629565446,bear,0
2023-07-14 14:10:00,ACAD,-0.0019607843137255643,-4.409668874339558,11240.245960691107,bear,0
2023-07-14 14:13:00,ACAD,-0.0019607843137255643,-4.407939592428051,11235.83802109868,bear,0
2023-07-14 14:15:00,ACAD,-0.0019607843137255643,-4.406210988666316,11231.431810110014,bear,0
2023-06-27 13:28:00,ALDX,-0.03867096774193544,-86.86606744490237,11144.565742665112,bear,1
2023-06-27 13:33:00,ALDX,0.009355327973370093,20.852213528683397,11165.417956193796,bear,1
2023-06-27 14:13:00,ALDX,0.0,0.0,11165.417956193796,bear,0
2023-06-28 13:38:00,ALDX,0.01567065073041161,34.99387301011585,11200.411829203913,sideways,1
2023-06-28 13:41:00,ALDX,0.01567065073041161,35.10354836244503,11235.515377566358,bear,1
2023-06-26 13:52:00,AMTX,0.013490725126475561,30.315049922607407,11265.830427488965,bull,1
2023-06-26 14:21:00,AMTX,-0.0016694490818029693,-3.7615460525838813,11262.068881436382,bear,1
2023-06-27 13:32:00,AMTX,-0.02588781944905405,-58.310081165087034,11203.758800271295,bull,1
2023-06-27 13:33:00,AMTX,-0.020851767141354505,-46.72363392223168,11157.035166349064,bull,1
2023-06-27 14:24:00,AMTX,0.009507346585998222,21.214760039730177,11178.249926388793,bear,0
2023-07-07 13:52:00,APLD,0.01947236180904526,43.53338539171522,11221.783311780508,bear,0
2023-07-07 13:55:00,APLD,0.0023511941591387365,5.276918275555775,11227.060230056064,sideways,1
2023-07-07 13:59:00,APLD,-0.01972872996300854,-44.29912791144173,11182.761102144623,sideways,1
2023-07-07 14:05:00,APLD,0.007505111454645194,16.785573688453265,11199.546675833077,bear,1
2023-07-07 14:11:00,APLD,0.0016877637130802033,3.780437696483817,11203.32711352956,bear,1
2023-07-07 12:57:00,ASAN,0.007257839397040979,16.26238978050245,11219.589503310062,bear,1
2023-07-19 13:30:00,ASO,-0.00359389038634314,-8.064394970932488,11211.52510833913,bear,1
2023-07-19 13:31:00,ASO,-0.00359389038634314,-8.058598460620946,11203.46650987851,bear,1
2023-07-17 11:02:00,BBIO,-0.0049554013875123416,-11.103534697600004,11192.36297518091,bull,1
2023-07-17 11:03:00,BBIO,0.03463349024882317,77.52611879244351,11269.889093973354,bull,1
2023-07-17 11:05:00,BBIO,-0.008300132802124834,-18.70831522903943,11251.180778744314,bull,1
2023-07-17 11:06:00,BBIO,-0.008592200925313997,-19.33448117960039,11231.846297564714,bull,1
2023-07-17 11:10:00,BBIO,0.00636089722129219,14.288923980832072,11246.135221545546,bull,1
2023-07-17 11:13:00,BBIO,0.0026648900732845386,5.9939428229424685,11252.129164368489,bull,1
2023-07-17 11:16:00,BBIO,0.004000000000000033,9.001703331494866,11261.130867699983,bull,1
2023-07-17 11:17:00,BBIO,-0.00033277870216311356,-0.7494929030084354,11260.381374796974,bull,1
2023-07-17 11:23:00,BBIO,-0.006324900133155717,-14.24415753136751,11246.137217265607,bull,1
2023-07-17 11:44:00,BBIO,-0.0033057851239669893,-7.435462622985631,11238.701754642621,bear,1
2023-07-17 11:50:00,BBIO,-0.009324009324009362,-20.95795199000964,11217.743802652612,bull,1
2023-07-17 11:51:00,BBIO,-0.03763836655018835,-84.44351062206856,11133.300292030544,bull,1
2023-07-17 11:55:00,BBIO,-0.025210084033613446,-56.134287186708626,11077.166004843835,bull,1
2023-07-17 12:00:00,BBIO,-0.018327586206896593,-40.60354297637595,11036.56246186746,bull,1
2023-07-17 12:01:00,BBIO,-0.027563749138525186,-60.84180781011572,10975.720654057344,bull,1
