rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
rel_outperform_extreme_bin == True AND vwap_cross_up_bin == True,double,SHORT,fwd_ret_90m,13.502219514063379,0.0,0.064492226,0.5256038935833508,0.6620183,0.5975327,1.227512,1.1712278170734938,33491,0.064492226,0.87411034,,,rel_outperform_extreme_bin,True,vwap_cross_up_bin,True,0.06443910279126952,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3961300436364282,True,True,True,True,True,PASS,0.052112166,0.032112166,0.5347283499306693,0.97769654,7933.0
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,12.537253569890288,0.0,0.047744986,0.5180375713467684,0.5903924,0.53551984,1.1849861,0.8553731047295304,54137,0.047744986,0.886079,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,1,0.06429919216268729,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.21352499939204989,True,True,True,True,True,PASS,0.048213985,0.028213985,0.5023781841242998,0.8191487,18922.0
avwap_cross_up_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_120m,12.485652918908153,0.0,0.0576911,0.536176606564956,0.6361711,0.61102766,1.2035614,0.9529459725182148,43260,0.0576911,0.9610386,,,avwap_cross_up_bin,True,ret_60m_bin,2.0,0.06388371551528421,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3492642229780299,True,True,True,True,True,PASS,0.035029527,0.015029527,0.5353098620547663,0.7649258,4857.0
ret_30m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,14.274574474230613,0.0,0.038797386,0.5198093629091971,0.48969615,0.44930333,1.1798246,0.7317774662527852,95889,0.038797386,0.8416348,,,ret_30m_turned_positive_bin,True,is_power_hour_bin,True,0.06284526446651545,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1275925857245908,True,True,True,True,True,PASS,0.07984085,0.059840847,0.5231322438758147,1.2753124,31147.0
price_down_vol_weak_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_120m,12.382998963247282,0.0,0.04442101,0.5202967910756094,0.576205,0.5323638,1.1739432,0.8156106451247974,58088,0.04442101,0.8645812,,,price_down_vol_weak_bin,True,ret_30m_bin,1.0,0.06081995954278343,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.18480367934493686,True,True,True,True,True,PASS,0.055120673,0.035120673,0.5051618723063045,0.9367936,19954.0
ret_60m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,13.806589943647536,0.0,0.056617007,0.5379800267682487,0.8569649,0.87531495,1.1399981,0.7032504146674278,97130,0.056617007,1.2780186,,,ret_60m_turned_positive_bin,True,is_power_hour_bin,True,0.060457311869503746,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.342130120131575,True,True,True,True,True,PASS,0.119912,0.099912,0.53404875463699,1.345946,30192.0
rel_outperform_extreme_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_90m,13.335961422558833,0.0,0.06950748,0.530307014660443,0.6842196,0.62453336,1.2369529,1.213754169664671,30422,0.06950748,0.9090779,,,rel_outperform_extreme_bin,True,ret_30m_bin,4.0,0.060448628589824624,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.45568882599752186,True,True,True,True,True,PASS,0.052040752,0.032040752,0.5367464905037159,0.9311687,7266.0
avwap_cross_up_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,14.365756118786484,0.0,0.047743183,0.5203145234169019,0.77631104,0.7425339,1.1340412,0.6960718151481715,107337,0.047743183,1.0888238,,,avwap_cross_up_bin,True,session_range_pct_bin,4,0.0602191670746805,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.21806087312727224,True,True,True,True,True,PASS,0.03785282,0.01785282,0.5128307028500056,0.6445657,17614.0
price_down_vol_weak_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,14.343714013010116,0.0,0.072944425,0.5136913606452982,0.5080101,0.3866186,1.3879693,1.4836120066239005,23555,0.072944425,0.78049845,,,price_down_vol_weak_bin,True,is_power_hour_bin,True,0.05960512189451474,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4568269717550358,True,True,True,True,True,PASS,0.12758164,0.107581645,0.527249828257385,2.2454908,8734.0
price_down_vol_weak_bin == True AND rvol_bin == 1,double,LONG,fwd_ret_90m,12.8010269151824,0.0,0.03592936,0.5162234271451932,0.4891898,0.44773123,1.1658775,0.7696354730741677,69714,0.03592936,0.7410793,,,price_down_vol_weak_bin,True,rvol_bin,1,0.058864553534398824,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09174044924678443,True,True,True,True,True,PASS,0.03699201,0.01699201,0.4853109188836298,0.7153666,24508.0
avwap_cross_up_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,11.889245714621351,0.0,0.07004254,0.5424315037525997,0.81955,0.8184724,1.1870259,0.8973598899627616,44236,0.07004254,1.2390691,,,avwap_cross_up_bin,True,rel_strength_60m_bin,2.0,0.05872822408969316,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.4852884386375161,True,True,True,True,True,PASS,0.05608466,0.03608466,0.5271145659818619,1.0433513,5403.0
rel_outperform_extreme_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,13.147513770080169,0.0,0.06595762,0.5279984309110523,0.6623508,0.60118985,1.2324395,1.1932929522622329,30591,0.06595762,0.8774415,,,rel_outperform_extreme_bin,True,ret_15m_turned_positive_bin,True,0.05865881281134293,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.4155730692214728,True,True,True,True,True,PASS,0.06424748,0.044247482,0.5395087719298246,1.2065624,7125.0
avwap_cross_up_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_90m,11.61379135747418,0.0,0.038240943,0.5293450294767124,0.47455186,0.45247737,1.179568,0.8298169852932835,49361,0.038240943,0.73155427,,,avwap_cross_up_bin,True,atr_14_bin,0,0.058290178029174446,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.14109948999371175,True,True,True,True,True,PASS,0.07749513,0.05749513,0.577979837912631,2.2263386,5059.0
avwap_cross_up_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_120m,11.87020277308041,0.0,0.057850715,0.5301041501931636,0.67099875,0.63386065,1.1942286,0.8956492887575948,44263,0.057850715,1.0253474,,,avwap_cross_up_bin,True,rel_strength_60m_bin,2.0,0.0577450054118311,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.338715448115724,True,True,True,True,True,PASS,0.052618735,0.032618735,0.555268022181146,1.1842468,5410.0
price_down_vol_weak_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_90m,11.890894554488595,0.0,0.04070221,0.5173352497931094,0.48298013,0.43334514,1.1945981,0.8808933279156377,45918,0.04070221,0.73349124,,,price_down_vol_weak_bin,True,ret_5m_bin,1.0,0.05759822982715694,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.14169258835231685,True,True,True,True,True,PASS,0.037196413,0.017196413,0.49326356309394925,0.7302006,16626.0
ret_60m_turned_positive_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_180m,12.09719699560938,0.0,0.03711411,0.5292955999477739,0.56174284,0.55281806,1.1426293,0.7758075582979133,61272,0.03711411,0.75942576,,,ret_60m_turned_positive_bin,True,is_first_hour_bin,True,0.057494102718610225,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1297322983352412,True,True,True,True,True,PASS,0.06246715,0.04246715,0.5444010658734585,1.2306722,16137.0
avwap_cross_up_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_120m,11.815565627065782,0.0,0.049268406,0.5202258794577135,0.60404676,0.5522857,1.1859379,0.8792180315891088,45511,0.049268406,0.8895537,,,avwap_cross_up_bin,True,atr_14_bin,1,0.05693452313877062,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.23313581776047015,True,True,True,True,True,PASS,0.07446789,0.05446789,0.5551344522649341,1.6881385,5541.0
avwap_cross_up_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_120m,11.512855555702075,0.0,0.04502691,0.5183241830595005,0.56889325,0.51869786,1.1802199,0.8226050324213442,49361,0.04502691,0.86892253,,,avwap_cross_up_bin,True,atr_14_bin,0,0.05608879275424661,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.18691746171865226,True,True,True,True,True,PASS,0.08828423,0.06828423,0.5805495157145681,2.293799,5059.0
avwap_cross_up_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_180m,11.384986657337686,0.0,0.05515772,0.5279291691148166,0.7269389,0.69611275,1.1678493,0.8135016369390868,49357,0.05515772,1.0763367,,,avwap_cross_up_bin,True,atr_14_bin,0,0.055863947810233856,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.30743554865596373,True,True,True,True,True,PASS,0.1318221,0.1118221,0.5856888713184424,2.6182683,5059.0
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,12.920720159566862,0.0,0.07321513,0.536199900334591,0.62945575,0.5698554,1.2770163,1.2237147581383165,28094,0.07321513,0.94977534,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,1,0.05513450482315761,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5045510705819016,True,True,True,True,True,PASS,0.040898666,0.020898666,0.5652720981440704,0.8714382,3179.0
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 1,double,LONG,fwd_ret_90m,12.317094031516021,0.0,0.04005045,0.5180125127309763,0.5291233,0.48557705,1.1711249,0.7458223028642185,68730,0.04005045,0.8524567,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,1,0.05507698154997409,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1365295325863765,True,True,True,True,True,PASS,0.04056165,0.02056165,0.47968823807274447,0.73140204,21170.0
price_down_vol_weak_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,12.495807914051024,0.0,0.036185663,0.5140084259117643,0.49211818,0.44603083,1.1669333,0.7396678405112168,71921,0.036185663,0.7766048,,,price_down_vol_weak_bin,True,rel_strength_60m_bin,1.0,0.05498668944167345,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.08987348375817145,True,True,True,True,True,PASS,0.044594824,0.024594825,0.4818897008905395,0.8165448,25041.0
vwap_cross_up_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_180m,11.45718653023365,0.0,0.036263615,0.529644691780822,0.55368173,0.5463763,1.1411084,0.768132620677469,56064,0.036263615,0.74943703,,,vwap_cross_up_bin,True,is_first_hour_bin,True,0.05394920809851595,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.12192553249123989,True,True,True,True,True,PASS,0.056226633,0.036226634,0.5386847195357833,1.1098402,14476.0
rel_outperform_extreme_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_90m,12.860751439316719,0.0,0.068806335,0.5287845718988157,0.67868024,0.61557686,1.2372065,1.2211906662957204,27949,0.068806335,0.89442766,,,rel_outperform_extreme_bin,True,price_vs_vwap_pct_bin,4,0.05372929267194206,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.44563249709772595,True,True,True,True,True,PASS,0.0609062,0.040906202,0.5455342786142376,1.11388,6841.0
avwap_cross_up_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,11.553948996396153,0.0,0.05320072,0.5280498076065595,0.762943,0.740907,1.152145,0.7453545280065517,60553,0.05320072,1.1330652,,,avwap_cross_up_bin,True,ret_30m_bin,3.0,0.05263255905777512,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.2881068326203456,True,True,True,True,True,PASS,0.0736248,0.053624798,0.5344613087832795,1.4365133,8038.0
ret_30m_turned_positive_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_180m,11.244123977643264,0.0,0.036097754,0.5308753156398439,0.5550225,0.5511327,1.1396164,0.7500648020158008,56631,0.036097754,0.76397943,,,ret_30m_turned_positive_bin,True,is_first_hour_bin,True,0.05182069117236286,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.12272816920969959,True,True,True,True,True,PASS,0.056719974,0.036719974,0.5390535340579221,1.1306001,14813.0
avwap_cross_up_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_60m,10.85870053002933,0.0,0.028639387,0.5216739588397342,0.3692398,0.3428277,1.1746479,0.7758099829210693,49368,0.028639387,0.58601487,,,avwap_cross_up_bin,True,atr_14_bin,0,0.050222018559335134,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04334791767946844,True,True,True,True,True,PASS,0.06500711,0.045007113,0.5754101601106938,2.4880164,5059.0
price_down_vol_weak_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_120m,13.662664251559896,0.0,0.09050934,0.5454397834912044,0.6445752,0.57433003,1.3466893,1.5956713472613198,18475,0.09050934,0.90043056,,,price_down_vol_weak_bin,True,session_range_pct_bin,3,0.049839786949617305,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.7438086422835245,True,True,True,True,True,PASS,0.0672404,0.047240403,0.5366387167335035,1.4409647,2743.0
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,11.200843971195226,0.0,0.051986836,0.5305306958158581,0.76366293,0.75225323,1.1472048,0.7225217334717479,60562,0.051986836,1.1422015,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,3,0.04969336852560865,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.2809297506014046,True,True,True,True,True,PASS,0.07612697,0.05612697,0.5382530491560922,1.4332398,8117.0
avwap_cross_up_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_180m,10.929497000809745,0.0,0.035415273,0.5254384378954982,0.56455445,0.550452,1.1355746,0.7377319859011381,55310,0.035415273,0.7620654,,,avwap_cross_up_bin,True,is_first_hour_bin,True,0.04903507979072131,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.10502960738841988,True,True,True,True,True,PASS,0.05689759,0.036897592,0.537472372915411,1.1632435,14931.0
avwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,11.406292808914884,0.0,0.08421532,0.5584157379793857,0.9795185,1.0479612,1.1819836,0.9261159205934902,38226,0.08421532,1.4435307,,,avwap_cross_up_bin,True,is_power_hour_bin,True,0.04875391026135272,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.6589846824263998,True,True,True,True,True,PASS,0.20203097,0.18203098,0.5893308080808081,2.1515255,3168.0
rel_outperform_extreme_bin == True AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_90m,12.592242833007575,0.0,0.07208894,0.5312046444121916,0.6818483,0.6188458,1.2484865,1.2692362891101647,24804,0.07208894,0.901626,,,rel_outperform_extreme_bin,True,ret_15m_bin,4.0,0.04874672127306884,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.48329870814162873,True,True,True,True,True,PASS,0.078942984,0.058942985,0.5495525915920986,1.461664,5923.0
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_180m,12.532786429374656,0.0,0.052308127,0.5048429932822996,0.89777726,0.80969954,1.1304675,0.6645994377997173,89614,0.052308127,1.2494229,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.04866875078973041,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.23276725940509918,True,True,True,True,True,PASS,0.032755617,0.0127556175,0.5194147752558967,0.4801926,17976.0
price_down_vol_weak_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,13.441426927460633,0.0,0.07596416,0.5470094722598106,0.5480545,0.49410936,1.3393881,1.5698329070702686,18475,0.07596416,0.7681669,,,price_down_vol_weak_bin,True,session_range_pct_bin,3,0.04809711147172426,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.588577000690139,True,True,True,True,True,PASS,0.042251453,0.022251453,0.5257017863652935,1.0166323,2743.0
avwap_cross_up_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_180m,10.589318885674656,0.0,0.058465283,0.5394023535634007,0.78453356,0.79182756,1.1603045,0.7891246531396312,45378,0.058465283,1.1761229,,,avwap_cross_up_bin,True,ret_30m_bin,2.0,0.04734652171067632,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.36345754076737685,True,True,True,True,True,PASS,0.047377344,0.027377345,0.5167156502571638,0.8712064,5444.0
rel_outperform_extreme_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_90m,13.157964422916312,0.0,0.098882414,0.5324614907474413,0.82008195,0.72246367,1.2927425,1.5017352959324068,19346,0.098882414,1.0452639,,,rel_outperform_extreme_bin,True,atr_14_bin,4,0.047117011486970936,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.7546147734668615,True,True,True,True,True,PASS,0.19626749,0.17626749,0.6312132549438803,3.4121017,5613.0
avwap_cross_up_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,10.734201159957497,0.0,0.036633555,0.5306475816691677,0.44481587,0.4248554,1.1837125,0.8187491128202761,43315,0.036633555,0.7102782,,,avwap_cross_up_bin,True,ret_60m_bin,2.0,0.0467607354850676,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.12763071179881896,True,True,True,True,True,PASS,0.034745682,0.0147456825,0.5491043854231007,0.9799369,4857.0
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,11.88251044572175,0.0,0.077457376,0.5345864929331767,0.733364,0.6759347,1.2462175,1.1254866507259977,28089,0.077457376,1.0925032,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,1,0.04648566689044472,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5437467441108679,True,True,True,True,True,PASS,0.0671316,0.0471316,0.5492293173954074,1.374978,3179.0
rel_outperform_extreme_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_120m,10.88499341608534,0.0,0.051848855,0.5159750793464206,0.73220444,0.6734166,1.1590698,0.8378287089838179,42535,0.051848855,0.98239064,,,rel_outperform_extreme_bin,True,ret_60m_turned_positive_bin,True,0.046331336181740033,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.25043870738888235,True,True,True,True,True,PASS,0.0300592,0.0100592,0.513111975271712,0.5219201,10029.0
