rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,4.865653411187439,1.1500801602171151e-06,0.039894167,0.5064692044482464,0.7878647,0.72768515,1.111084,0.5647733263161124,18704,0.039894167,1.1213353,,,rel_strength_60m_bin,0.0,session_range_pct_bin,2,0.00602586139408355,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11188008223490603,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,4.501981038743667,6.764882244603143e-06,0.031531323,0.5152658662092624,0.6915833,0.670095,1.0970738,0.4679933398680309,23320,0.031531323,1.0695542,,,session_range_pct_bin,1,price_vs_vwap_pct_bin,1,0.005860295384816632,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0458449598932143,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_120m,4.569814257113416,4.908856763297109e-06,0.031160092,0.5194762684124387,0.6695977,0.659031,1.0983961,0.49607139264089334,21385,0.031160092,0.99713695,,,ret_5m_bin,4.0,session_range_pct_bin,3,0.005829535497307513,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.050553456637795036,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,3.978959903955595,6.935549737452362e-05,0.022012817,0.5157546074795459,0.67403287,0.6724333,1.0676022,0.33607873063716,35323,0.022012817,1.0397642,,,ret_5m_bin,1.0,price_vs_vwap_pct_bin,1,0.00563933042477765,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03150921495909187,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,4.275932379356554,1.9101972478896556e-05,0.024821604,0.5157655049978773,0.6225891,0.6118697,1.0837752,0.42168584660214714,25911,0.024821604,0.9344178,,,price_down_vol_weak_bin,True,session_range_pct_bin,2,0.005577923752416442,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.031531009995754644,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,4.324340291032033,1.536171399130204e-05,0.030170644,0.5152351043965371,0.64864856,0.6271821,1.0992339,0.4471936509867234,23564,0.030170644,1.0709994,,,ret_5m_bin,2.0,session_range_pct_bin,2,0.00543483299652544,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03217664581456808,True,True,False,False,,,,,,,
price_down_vol_strong_bin == True AND atr_14_bin == 4,double,LONG,fwd_ret_120m,4.7961156256576585,1.6326925702525585e-06,0.05256373,0.5116876444901105,1.0047483,0.9452015,1.1138843,0.6101234778268332,15572,0.05256373,1.3676304,,,price_down_vol_strong_bin,True,atr_14_bin,4,0.005397255286302825,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.24901259525320457,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_120m,4.03753749544366,5.415066644198774e-05,0.022717694,0.5222689782864838,0.6257823,0.63656944,1.0747026,0.3718793560049105,29705,0.022717694,0.96975595,,,ret_15m_bin,2.0,ret_60m_bin,2.0,0.005392109201945778,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04453795657296755,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rvol_bin == 2,double,LONG,fwd_ret_120m,4.3344642802673246,1.4675657102669604e-05,0.031180933,0.5132572353046917,0.7160427,0.69098747,1.0927085,0.4612657202557996,22252,0.031180933,1.0730951,,,ret_60m_bin,1.0,rvol_bin,2,0.0052857545649494355,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03832380178804856,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,4.16798947936716,3.083545660786946e-05,0.025592886,0.5162543447147823,0.60742563,0.59534013,1.0888664,0.4231000228421996,24455,0.025592886,0.9602327,,,ret_30m_bin,3.0,atr_14_bin,1,0.005153678264946631,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03250868942956453,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND ret_60m_bin == 3.0,double,LONG,fwd_ret_120m,3.837184629709233,0.00012469171266338286,0.0209475,0.5201274163829986,0.6107379,0.6183184,1.0705982,0.3404046723076005,32021,0.0209475,0.97687036,,,ret_15m_bin,3.0,ret_60m_bin,3.0,0.005035807251375042,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.040254832765997284,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND rvol_bin == 4,double,LONG,fwd_ret_120m,4.1664211289732025,3.1047594529987066e-05,0.029296815,0.4999593065841947,0.76760244,0.7088886,1.082649,0.42191553529332004,24574,0.029296815,1.1022882,,,session_range_pct_bin,4,rvol_bin,4,0.004999371912433225,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_120m,4.042153144989908,5.3122682501571816e-05,0.027829334,0.5187802907915994,0.6653399,0.6594408,1.0876967,0.4077910705092132,24760,0.027829334,1.0833415,,,ret_5m_bin,2.0,ret_60m_bin,1.0,0.00490118208160523,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03756058158319875,True,True,False,False,,,,,,,
rvol_bin == 2 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,4.149351246816709,3.3464069101762917e-05,0.029560644,0.5147404353415791,0.7144192,0.69690496,1.087411,0.43857089269228994,22557,0.029560644,1.0699768,,,rvol_bin,2,price_vs_vwap_pct_bin,1,0.0048910925750564,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02948087068315819,True,True,False,False,,,,,,,
atr_14_bin == 1,single,LONG,fwd_ret_120m,4.140848860167368,3.462846380952733e-05,0.012909944,0.5108339411172761,0.6409528,0.64295244,1.0410478,0.1997291012624014,108317,0.012909944,1.0260849,atr_14_bin,1,,,,,0.004889863428429494,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.021667882234552183,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND rvol_bin == 3,double,LONG,fwd_ret_120m,4.172623791674007,3.022470831215429e-05,0.027064105,0.5052683275292437,0.6837795,0.6436378,1.0849929,0.44259334250817345,22398,0.027064105,0.970709,,,session_range_pct_bin,4,rvol_bin,3,0.004837953346719908,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.010536655058487332,True,True,False,False,,,,,,,
ret_30m_bin == 1.0,single,LONG,fwd_ret_120m,4.0489748356332225,5.1478226002599214e-05,0.013231828,0.5104278272435069,0.68416137,0.6862792,1.0393823,0.1953418491515454,108268,0.013231828,1.075288,ret_30m_bin,1.0,,,,,0.004672625478102137,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.020855654487013764,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 4,double,LONG,fwd_ret_120m,4.592922056555672,4.40820470282155e-06,0.04345035,0.5046257359125316,0.8428107,0.77083856,1.113788,0.6103905411968994,14268,0.04345035,1.1300191,,,rel_strength_60m_bin,1.0,atr_14_bin,4,0.004672460299626988,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.14375498987001173,True,True,False,False,,,,,,,
atr_14_bin == 4 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,4.575986086867674,4.780906778467653e-06,0.045800198,0.5126080691642652,0.84423286,0.79394084,1.118359,0.6165811363486411,13880,0.045800198,1.1791726,,,atr_14_bin,4,price_vs_vwap_pct_bin,1,0.004646929532442381,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.18321811702392293,True,True,False,False,,,,,,,
price_down_vol_strong_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,4.606817447820374,4.1286088980907465e-06,0.054873396,0.5132875956154878,0.8488959,0.78250384,1.1440798,0.6494182808481996,12681,0.054873396,1.341336,,,price_down_vol_strong_bin,True,price_vs_vwap_pct_bin,1,0.004507710717510831,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.275309148342811,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,3.9121302620159026,9.173866380929319e-05,0.029623935,0.5159859390693003,0.6972964,0.68215203,1.089723,0.40174545008105805,23896,0.029623935,1.1705556,,,ret_60m_bin,1.0,session_range_pct_bin,2,0.004485838187621561,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.031971878138600696,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,3.942311746082648,8.093603551295736e-05,0.026288372,0.5104636672253019,0.68042535,0.65581256,1.0818839,0.41024538051463516,23271,0.026288372,1.0172325,,,ret_15m_bin,2.0,price_vs_vwap_pct_bin,1,0.004447242373027787,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.020927334450603796,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_turned_positive_bin == True,double,LONG,fwd_ret_120m,4.234675706865239,2.290219515899139e-05,0.010561569,0.5032440559968693,0.6366165,0.6236703,1.0340903,0.17614230806321685,145651,0.010561569,0.9518423,,,avwap_cross_up_bin,True,ret_30m_turned_positive_bin,True,0.004344589535130129,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0064881119937385545,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_120m,3.5173979824897197,0.00043637306176758095,0.017073995,0.5186657961896849,0.55998987,0.56794965,1.0624566,0.3041723457437731,33698,0.017073995,0.89107794,,,ret_30m_bin,2.0,atr_14_bin,0,0.0043286176441088,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03733159237936978,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 2,single,LONG,fwd_ret_120m,3.868234417673153,0.00010969035220909085,0.012086447,0.5127274406576152,0.6513752,0.66059834,1.0375483,0.1866203466006531,108270,0.012086447,1.0281109,price_vs_vwap_pct_bin,2,,,,,0.0042839519895424855,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.025454881315230438,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_120m,3.7885597027713462,0.0001518743810602352,0.023682065,0.5106846062524732,0.6342799,0.61358154,1.0788785,0.3783308642631031,25270,0.023682065,0.99368346,,,ret_15m_bin,2.0,rel_strength_60m_bin,3.0,0.00428173879751647,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0213692125049465,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,3.9735346190320238,7.105093088921599e-05,0.0220741,0.5009307431626175,0.5682536,0.52614254,1.0840657,0.4357876322891724,20951,0.0220741,0.8040969,,,session_range_pct_bin,4,atr_14_bin,1,0.004206787724531602,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0018614863252350844,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,3.8488548240406044,0.00011901054552110324,0.029389007,0.522690698422916,0.67397743,0.67648536,1.0910178,0.41429733976844235,21749,0.029389007,1.1260898,,,ret_5m_bin,1.0,session_range_pct_bin,2,0.004196082254197772,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04538139684583209,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_120m,3.616801251360884,0.00029878794604454306,0.020899547,0.5176018775336035,0.6177243,0.6194794,1.0699366,0.34237482646476486,28122,0.020899547,0.9690258,,,ret_5m_bin,2.0,ret_60m_bin,2.0,0.004172388786280476,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.035203755067207076,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_120m,3.7603411849716912,0.0001700681971026352,0.020027205,0.5074185162967406,0.58496684,0.5619289,1.0723537,0.37749750354322437,25005,0.020027205,0.8421831,,,ret_5m_bin,3.0,session_range_pct_bin,4,0.004169181081368458,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.014837032593481236,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,3.741382851269181,0.00018343239465501426,0.02673571,0.5188975078395774,0.67684466,0.6744452,1.0823963,0.3815064996574493,24236,0.02673571,1.1124744,,,rel_strength_60m_bin,2.0,session_range_pct_bin,2,0.004155209015245794,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.037795015679154886,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,3.684068678571918,0.00023003363437323898,0.026621535,0.5232330643189044,0.684269,0.69512093,1.0803277,0.3733737813577132,24534,0.026621535,1.1318518,,,rel_strength_60m_bin,1.0,atr_14_bin,1,0.0040874394315766095,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.046466128637808746,True,True,False,False,,,,,,,
atr_14_bin == 1 AND is_first_hour_bin == True,double,LONG,fwd_ret_120m,3.7422434893226106,0.0001828153352143591,0.01510587,0.5135751382848457,0.47125062,0.46649906,1.06657,0.38602369087146693,23683,0.01510587,0.62120086,,,atr_14_bin,1,is_first_hour_bin,True,0.004067269595743084,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02715027656969138,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,3.760404596880622,0.00017006027307431282,0.027453689,0.5165132411325858,0.6804937,0.6701948,1.0847257,0.39429209936221654,22921,0.027453689,1.105307,,,ret_30m_bin,1.0,session_range_pct_bin,2,0.004063347112492791,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.033026482265171575,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND rvol_bin == 2,double,LONG,fwd_ret_120m,3.808145031744551,0.00014039890281702938,0.02823566,0.5106324092439688,0.7067313,0.6797431,1.0848825,0.4105765485554612,21679,0.02823566,1.091702,,,session_range_pct_bin,2,rvol_bin,2,0.004006558549051531,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.021264818487937598,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rvol_bin == 4,double,LONG,fwd_ret_120m,3.8649714036244105,0.00011146160443398223,0.037842505,0.5187423187218353,0.8207886,0.8060865,1.0975485,0.4390537179546693,19528,0.037842505,1.3682406,,,ret_60m_bin,1.0,rvol_bin,4,0.003979143878215095,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11590968424523768,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_120m,3.8775324182197473,0.00010585687044173397,0.022155263,0.5059683676514474,0.5422858,0.51054263,1.0878395,0.4341030809986455,20106,0.022155263,0.8101852,,,price_up_vol_weak_bin,True,atr_14_bin,0,0.003963817067435901,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.011936735302894741,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND rvol_bin == 2,double,LONG,fwd_ret_120m,3.829053674628984,0.00012901128592868183,0.023013635,0.5078743915242913,0.62649393,0.599779,1.0779682,0.41991196864632235,20954,0.023013635,0.870016,,,session_range_pct_bin,4,rvol_bin,2,0.003960857475739401,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015748783048582515,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,3.672243550186928,0.0002409586434046762,0.023257801,0.5177358808891138,0.60495,0.60121936,1.0802141,0.37859520732426244,23709,0.023257801,0.97520024,,,ret_5m_bin,3.0,atr_14_bin,1,0.0039504297444447264,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03547176177822764,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,3.165527779610873,0.0015488206793661252,0.014144803,0.5126030095192026,0.6786934,0.68477136,1.0423807,0.2088675059375461,57883,0.014144803,1.0750442,,,ret_15m_bin,1.0,price_vs_vwap_pct_bin,1,0.00392269389139163,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.025206019038405136,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,3.916065497718777,9.033441156947042e-05,0.040172514,0.5139133304003519,0.87737197,0.8449536,1.0978097,0.4610048662864989,18184,0.040172514,1.3833236,,,ret_30m_bin,0.0,session_range_pct_bin,2,0.00390526955369217,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.12955179654432186,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_120m,3.059111030522514,0.00222120206335652,0.016662324,0.5229931682322801,0.71217346,0.7459003,1.0468307,0.22438151633866904,46840,0.016662324,1.1788235,,,ret_60m_bin,1.0,rel_strength_60m_bin,1.0,0.0038923463153174138,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.045986336464560296,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND rvol_bin == 2,double,LONG,fwd_ret_120m,3.6942382698258722,0.00022107723476882946,0.024744535,0.5155481337726227,0.66451424,0.65609103,1.077851,0.39397592258895286,22157,0.024744535,0.9970338,,,ret_15m_bin,2.0,rvol_bin,2,0.003848495775567166,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.031096267545245304,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_120m,3.1894609813878176,0.0014265292783646188,0.01583939,0.5227693350363631,0.61359614,0.63895696,1.0519444,0.25850042899909975,38363,0.01583939,0.9726967,,,ret_30m_bin,2.0,ret_60m_bin,2.0,0.0038275201101969606,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04553867007272627,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND atr_14_bin == 4,double,LONG,fwd_ret_120m,3.25214931734524,0.001146382459721762,0.0207744,0.5078683834048641,0.8502128,0.8351868,1.0505433,0.2682218964061238,37047,0.0207744,1.229517,,,rel_strength_60m_bin,0.0,atr_14_bin,4,0.0037991389865719384,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01573676680972813,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,3.6379732154782016,0.00027539024149003666,0.0249251,0.5121423315008008,0.63219357,0.6125721,1.0834041,0.37996568121035595,23101,0.0249251,1.0413406,,,ret_15m_bin,3.0,session_range_pct_bin,2,0.0037856597482462903,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.024284663001601592,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_120m,3.4288373287246006,0.0006070108219580206,0.017543644,0.5120738149139055,0.5646683,0.5566583,1.0645918,0.3187851355452231,29154,0.017543644,0.87361884,,,rel_strength_60m_bin,3.0,atr_14_bin,0,0.0037773907779040015,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.024147629827810935,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,3.5503658814009427,0.00038540910482742774,0.023863424,0.5131828642952315,0.662498,0.6493593,1.0754886,0.35812668648378104,24767,0.023863424,1.0577824,,,ret_15m_bin,1.0,atr_14_bin,1,0.0037408612437178704,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.026365728590463045,True,True,False,False,,,,,,,
ret_60m_bin == 2.0,single,LONG,fwd_ret_120m,3.605861788418466,0.0003112585286111358,0.011112611,0.5150067014835699,0.63949406,0.65615565,1.03492,0.17403068305861213,108185,0.011112611,1.0136559,ret_60m_bin,2.0,,,,,0.003740537722956565,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.030013402967139724,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_120m,3.565256782746435,0.0003642361240572267,0.027130201,0.5217108119843682,0.7682334,0.78125423,1.0726056,0.3729444160790672,23030,0.027130201,1.1548064,,,ret_5m_bin,0.0,ret_60m_bin,1.0,0.0036980685063182487,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04342162396873639,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_120m,3.286471988491893,0.0010155861178655634,0.018242944,0.5164533538936006,0.6191832,0.623593,1.0605,0.28972783070306796,32425,0.018242944,0.99955106,,,ret_30m_bin,3.0,rel_strength_60m_bin,3.0,0.003691029275137503,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03290670778720117,True,True,False,False,,,,,,,
rvol_bin == 4 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,3.713935920287541,0.00020461453876241542,0.03381212,0.5108891108891109,0.81732225,0.7845847,1.0881101,0.41667997554788555,20020,0.03381212,1.2881607,,,rvol_bin,4,price_vs_vwap_pct_bin,1,0.0036639033487512224,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05989942734653547,True,True,False,False,,,,,,,
ret_15m_turned_negative_bin == True,single,LONG,fwd_ret_120m,3.247883817116958,0.0011638051333868749,0.018696643,0.5133137412058064,0.6880034,0.68722916,1.0559001,0.2809115460847767,33687,0.018696643,1.0565604,ret_15m_turned_negative_bin,True,,,,,0.0036520066140151193,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.026627482411612835,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND ret_30m_bin == 3.0,double,LONG,fwd_ret_120m,3.4463644565236584,0.0005690829718782986,0.02002621,0.5162607891491985,0.60696167,0.60636866,1.0682733,0.3396065573292097,25952,0.02002621,0.9361016,,,ret_5m_bin,2.0,ret_30m_bin,3.0,0.003629890268606184,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03252157829839697,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_120m,3.236572571195685,0.0012109116874556847,0.01744303,0.512035335270054,0.6262133,0.62135714,1.0575297,0.2797381467515498,33734,0.01744303,0.9898525,,,ret_15m_turned_positive_bin,True,ret_30m_bin,2.0,0.0036201041798851583,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02407067054010792,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,3.4965269570134145,0.0004721754238616871,0.022101047,0.5087916049184924,0.65271586,0.6310871,1.0712947,0.3512804377483539,24967,0.022101047,0.9987554,,,rel_strength_60m_bin,2.0,atr_14_bin,1,0.0036117143725241416,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.017583209836984803,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND rvol_bin == 1,double,LONG,fwd_ret_120m,3.7116754762723128,0.0002064423652818892,0.021410836,0.49884139427106444,0.5902678,0.5448159,1.0784167,0.41371776612842165,20283,0.021410836,0.8215419,,,session_range_pct_bin,4,rvol_bin,1,0.0035965416723595916,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,3.137321530283532,0.001706372898332864,0.017324826,0.5158450704225352,0.66105384,0.66853917,1.0535251,0.2632781784966673,35784,0.017324826,1.0446103,,,ret_5m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.0035293791643609853,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03169014084507049,True,True,False,False,,,,,,,
avwap_cross_down_bin == True,single,LONG,fwd_ret_120m,3.7984945814817466,0.0001461013500834163,0.032195207,0.5184509696638093,0.71165496,0.6993327,1.095602,0.47015604458607546,16449,0.032195207,1.0870498,avwap_cross_down_bin,True,,,,,0.0035254696485307975,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.05885400664319712,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,3.4829571354936295,0.0004968425258979892,0.025928635,0.517378263937897,0.68278354,0.67823046,1.0792128,0.36720069080241513,22672,0.025928635,1.1209247,,,ret_15m_bin,1.0,session_range_pct_bin,2,0.0034726889449978367,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.034756527875793974,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND ret_15m_bin == 2.0,double,LONG,fwd_ret_120m,3.2098142650805084,0.0013295304121125895,0.017018123,0.5129839396712208,0.61284494,0.61057836,1.0572305,0.2862190166047906,31693,0.017018123,0.9438727,,,ret_5m_bin,2.0,ret_15m_bin,2.0,0.0034574965899616377,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.025967879342441602,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,3.4088394651737715,0.0006534548395722428,0.022451518,0.5124984607806921,0.6260276,0.61207324,1.0752431,0.3466900938796038,24363,0.022451518,1.028027,,,rel_strength_60m_bin,3.0,atr_14_bin,1,0.003415761707240994,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02499692156138411,True,True,False,False,,,,,,,
