rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_turned_positive_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_180m,16.250424494118153,0.0,0.06421672,0.5292124907746846,0.7744086,0.73411036,1.1858069,0.8972958444291519,82653,0.06421672,1.1360899,,,ret_60m_turned_positive_bin,True,ret_5m_bin,2.0,0.08931341803496105,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.40059216232596523,True,True,True,True,False,Net expectancy -0.569% < 1.000% after 2.0 bps cost,0.014308956,-0.005691043,0.491664277229345,0.1772938,24413.0
ret_15m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,15.463728029663974,0.0,0.06770564,0.5313992725360446,0.7734343,0.73259985,1.1972218,0.9382218274630371,68457,0.06770564,1.1455646,,,ret_15m_turned_positive_bin,True,ret_60m_bin,2.0,0.0892332988024249,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4398549321389303,True,True,True,True,True,PASS,0.060733218,0.04073322,0.49660875220663386,0.7276093,21526.0
rel_strength_60m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_180m,15.064529320103242,0.0,0.07957468,0.5286482522610608,0.754616,0.6775232,1.2491757,1.1823364941801031,40910,0.07957468,1.0684005,,,rel_strength_60m_bin,2.0,rvol_bin,0,0.0891680348064137,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5530433227069742,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True,single,LONG,fwd_ret_180m,20.208726030402854,0.0,0.05063035,0.5230934091693585,0.74610084,0.71219414,1.1490662,0.7281537191031962,194103,0.05063035,1.1037942,price_down_vol_weak_bin,True,,,,,0.08908970355934274,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2524903149975191,True,True,True,True,True,PASS,0.095837444,0.07583745,0.50522585295531,1.2710699,66592.0
rvol_bin == 2,single,LONG,fwd_ret_180m,19.69177488372636,0.0,0.054014973,0.5246392702322348,0.78303987,0.7505848,1.1513878,0.7431572280556707,176933,0.054014973,1.1538085,rvol_bin,2,,,,,0.08886129155058148,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2894282738886563,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,15.17587231273192,0.0,0.09056357,0.5482440443773632,1.0379337,1.05915,1.1892747,0.9502982248946602,64267,0.09056357,1.5128431,,,ret_30m_turned_positive_bin,True,is_power_hour_bin,True,0.08875895941149846,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7021238181868323,True,True,True,True,True,PASS,0.15202187,0.13202187,0.5259234797376987,1.375819,21197.0
ret_5m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,14.846070696238057,0.0,0.08069339,0.5339849695585996,0.7815884,0.7224297,1.2396858,1.1493151374578352,42048,0.08069339,1.1145488,,,ret_5m_bin,2.0,ret_60m_bin,2.0,0.08868318469182908,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.574903804068333,True,True,True,False,,,,,,,
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,14.33842549060512,0.0,0.07720287,0.5374694428053612,0.7954855,0.7574554,1.2203617,1.044899391751282,47452,0.07720287,1.1728953,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.0884505409097932,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5469676000291337,True,True,True,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,15.00119376698691,0.0,0.08575659,0.532871972318339,0.7882474,0.7156033,1.2565426,1.188145891261994,40171,0.08575659,1.1457715,,,atr_14_bin,1,price_vs_vwap_pct_bin,2,0.08831762172208772,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.623309869161939,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_60m_turned_positive_bin == True,double,LONG,fwd_ret_180m,21.66272484329428,0.0,0.048934523,0.5201420303289144,0.7850872,0.74901813,1.1361477,0.6730293794160949,261071,0.048934523,1.1542014,,,vwap_cross_up_bin,True,ret_60m_turned_positive_bin,True,0.08777186211282904,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.22962929081997246,True,True,True,True,False,Net expectancy -2.153% < 1.000% after 2.0 bps cost,-0.0015299463,-0.021529946,0.483127270826254,-0.01832872,76514.0
ret_30m_turned_positive_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_180m,15.826172002942847,0.0,0.06620267,0.5282112063351481,0.77800035,0.73072064,1.1920333,0.906687770066979,76778,0.06620267,1.1590923,,,ret_30m_turned_positive_bin,True,atr_14_bin,1,0.087725834367448,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4184491160279927,True,True,True,True,False,Net expectancy 0.363% < 1.000% after 2.0 bps cost,0.02363127,0.0036312696,0.49080959144456515,0.2792105,23938.0
ret_5m_bin == 2.0 AND ret_15m_bin == 2.0,double,LONG,fwd_ret_180m,14.213691581421262,0.0,0.07209569,0.5326037952375098,0.76830524,0.72124374,1.2138662,1.0214241903544259,48798,0.07209569,1.1204783,,,ret_5m_bin,2.0,ret_15m_bin,2.0,0.08734449924047778,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.4861645120524732,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,17.205775559648146,0.0,0.06109225,0.5272022642347108,0.78732204,0.7487043,1.1725839,0.8306719310729661,108116,0.06109225,1.1674999,,,avwap_cross_up_bin,True,ret_30m_bin,3.0,0.08721020621459837,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.36532702896056396,True,True,True,True,False,Net expectancy -1.787% < 1.000% after 2.0 bps cost,0.0021293922,-0.017870607,0.48706950532247967,0.02561457,31940.0
session_range_pct_bin == 1 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,15.256256778213572,0.0,0.09415402,0.5495730679284276,0.77850544,0.740834,1.2821589,1.2629257638179239,36774,0.09415402,1.1834811,,,session_range_pct_bin,1,atr_14_bin,1,0.08699784692989108,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.7406863621971491,True,True,True,False,,,,,,,
rvol_bin == 2 AND atr_14_bin == 0,double,LONG,fwd_ret_180m,16.496384947396397,0.0,0.11003095,0.5460620705278261,0.76726174,0.6805811,1.3561546,1.6090919321157957,26486,0.11003095,1.0855111,,,rvol_bin,2,atr_14_bin,0,0.08689465048074604,bear_low_vol,False,False,"(True, 'Expectancy too high (11.003% > 10.000%)')",True,Expectancy too high (11.003% > 10.000%),0.9469795982710817,False,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_180m,14.458756931457643,0.0,0.076898016,0.5319092300525721,0.7842015,0.7268377,1.2260203,1.0810217823529853,45081,0.076898016,1.1292262,,,ret_5m_bin,1.0,ret_30m_bin,1.0,0.08675863742423805,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.532798620460712,True,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,14.209981740970843,0.0,0.070626475,0.5323735037238346,0.7532323,0.7064922,1.213777,1.0274406857361333,48203,0.070626475,1.0912168,,,price_up_vol_weak_bin,True,price_vs_vwap_pct_bin,3,0.08672754103388726,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.47101175661701894,True,True,True,True,False,Net expectancy 0.153% < 1.000% after 2.0 bps cost,0.0215262,0.0015262011,0.4890596870239579,0.29270807,14442.0
price_down_vol_weak_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_180m,17.003292122501428,0.0,0.05838223,0.5246754754212533,0.7582636,0.7141648,1.1719857,0.839480882684639,103382,0.05838223,1.1040027,,,price_down_vol_weak_bin,True,ret_60m_bin,1.0,0.08668038845859555,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.33317326826394283,True,True,True,True,True,PASS,0.113164894,0.09316489,0.5121248092250297,1.4171714,35382.0
ret_15m_turned_positive_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_180m,15.412734716383424,0.0,0.06648897,0.5298834837519908,0.76932186,0.7256966,1.1948898,0.9145136256945996,71578,0.06648897,1.1541431,,,ret_15m_turned_positive_bin,True,atr_14_bin,1,0.08644433236358162,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4246566309618521,True,True,True,True,False,Sharpe dropped 53.2% (limit: 40.0%),0.03625988,0.016259879,0.4926678445229682,0.42839172,22640.0
ret_15m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,16.313045004084486,0.0,0.06054793,0.5339078758374176,0.7555933,0.73562545,1.176592,0.857493289836619,91203,0.06054793,1.120905,,,ret_15m_bin,3.0,price_vs_vwap_pct_bin,3,0.08644071477281799,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3732950442463799,True,True,True,False,,,,,,,
rel_strength_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,14.059131741996804,0.0,0.07187763,0.5359093149334647,0.7821808,0.7483459,1.2069609,0.9909408818421886,50725,0.07187763,1.1514531,,,rel_strength_60m_bin,3.0,price_vs_vwap_pct_bin,3,0.08641394053771549,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.4905949155152754,True,True,True,False,,,,,,,
session_range_pct_bin == 2 AND atr_14_bin == 0,double,LONG,fwd_ret_180m,14.94029774937367,0.0,0.0799882,0.5424206505992362,0.7079251,0.6643765,1.2631148,1.2172165315315073,37965,0.0799882,1.0431778,,,session_range_pct_bin,2,atr_14_bin,0,0.0859150662975853,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5847232661204236,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_180m,17.100306677593167,0.0,0.058591004,0.5289962960273077,0.7667578,0.73676926,1.1688398,0.8179146284945445,110152,0.058591004,1.1371644,,,ret_30m_turned_positive_bin,True,ret_15m_bin,3.0,0.0856348937990646,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3439026366651157,True,True,True,True,False,Sharpe dropped 47.2% (limit: 40.0%),0.035915624,0.015915625,0.4957205922099763,0.43162987,33299.0
ret_30m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_180m,14.637381458646647,0.0,0.07214475,0.5318712132592259,0.81319714,0.7698125,1.2001956,0.9492992210172183,59913,0.07214475,1.2064292,,,ret_30m_bin,1.0,ret_60m_bin,1.0,0.08553803284442292,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.48518989432240694,True,True,True,False,,,,,,,
ret_5m_turned_negative_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_180m,14.625112671614632,0.0,0.06878117,0.5284803203930873,0.7844313,0.73332113,1.1989187,0.9523741162762883,59427,0.06878117,1.1464688,,,ret_5m_turned_negative_bin,True,ret_5m_bin,2.0,0.08519652504199413,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4447723134737052,True,True,True,True,True,PASS,0.050971337,0.030971337,0.5010799136069114,0.6323779,18057.0
ret_5m_bin == 3.0 AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,14.243281745403875,0.0,0.074010804,0.5324799513181058,0.7643446,0.7122419,1.2222631,1.0540714454648608,46013,0.074010804,1.1146162,,,ret_5m_bin,3.0,ret_30m_bin,3.0,0.08514912258942943,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5050679455916101,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,14.810079159701223,0.0,0.06897194,0.5335318082105923,0.7878568,0.7532662,1.1962918,0.9306347085105618,63820,0.06897194,1.1765041,,,ret_60m_turned_positive_bin,True,ret_60m_bin,2.0,0.0851105112879911,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4567830102705575,True,True,True,True,False,Net expectancy 0.619% < 1.000% after 2.0 bps cost,0.026194073,0.0061940737,0.48348552048004173,0.31369174,19165.0
ret_5m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,16.010292553946794,0.0,0.06167324,0.5279733664319602,0.76667035,0.7268833,1.1797485,0.865621986810145,86207,0.06167324,1.131016,,,ret_5m_turned_positive_bin,True,ret_30m_bin,3.0,0.08468876885479569,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.372679121598738,True,True,True,True,False,Net expectancy 0.691% < 1.000% after 2.0 bps cost,0.026913995,0.0069139954,0.49171356491364254,0.32831994,25765.0
ret_15m_bin == 1.0 AND rvol_bin == 0,double,LONG,fwd_ret_180m,14.929104370819795,0.0,0.08182848,0.5302576869090813,0.74447817,0.66618824,1.2614857,1.2196178546503973,37759,0.08182848,1.065077,,,ret_15m_bin,1.0,rvol_bin,0,0.08438810568083405,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5788001983087097,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,15.720073560731729,0.0,0.0638119,0.529125138427464,0.7868929,0.74871886,1.1809996,0.8753660741771006,81270,0.0638119,1.1572101,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.08427309374834441,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3963692591699915,True,True,True,True,False,Net expectancy -0.010% < 1.000% after 2.0 bps cost,0.019902347,-9.76529e-05,0.48887689881298246,0.2299493,24094.0
ret_30m_bin == 2.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_180m,14.671293853986175,0.0,0.08487952,0.5421403472509302,0.7683647,0.72441846,1.2559063,1.1838338468218381,38704,0.08487952,1.1381838,,,ret_30m_bin,2.0,session_range_pct_bin,1,0.08369513992014577,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.6330758700542285,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,14.70392389477664,0.0,0.09216631,0.5397525805689071,0.8142226,0.7546211,1.26537,1.1962583255192296,38073,0.09216631,1.2230593,,,ret_30m_bin,1.0,session_range_pct_bin,3,0.08367318467496852,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.7011682815267988,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_180m,13.88158456910857,0.0,0.07512572,0.5330976797714708,0.8060184,0.7593896,1.211884,0.9989821149706466,48659,0.07512572,1.1937989,,,ret_15m_bin,1.0,ret_60m_bin,1.0,0.083268929451174,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.517452525809383,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_15m_turned_positive_bin == True,double,LONG,fwd_ret_180m,21.982762968465508,0.0,0.045576464,0.5196366063724134,0.77318543,0.74151987,1.1279522,0.6297078687040343,307105,0.045576464,1.1489518,,,vwap_cross_up_bin,True,ret_15m_turned_positive_bin,True,0.08325443783662677,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.19503785659276912,True,True,True,True,False,Net expectancy -0.159% < 1.000% after 2.0 bps cost,0.018408537,-0.0015914626,0.4852608923772098,0.22315341,93391.0
ret_5m_turned_negative_bin == True,single,LONG,fwd_ret_180m,16.39197505817889,0.0,0.06197698,0.5259176498324091,0.7966752,0.7530518,1.1736009,0.8331014626124763,97559,0.06197698,1.1809535,ret_5m_turned_negative_bin,True,,,,,0.08312529221940325,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3716051038444866,True,True,True,True,True,PASS,0.044073988,0.024073988,0.49764505461469083,0.53121287,29937.0
vwap_cross_up_bin == True AND ret_5m_turned_positive_bin == True,double,LONG,fwd_ret_180m,20.773292080001163,0.0,0.047993526,0.5206065318818041,0.7706665,0.73680705,1.1358742,0.6636429535332314,246912,0.047993526,1.1480173,,,vwap_cross_up_bin,True,ret_5m_turned_positive_bin,True,0.08306836934826636,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.221148322390546,True,True,True,True,False,Net expectancy -0.039% < 1.000% after 2.0 bps cost,0.019610649,-0.00038935058,0.48469394566450835,0.2387453,74905.0
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_180m,13.9357738151,0.0,0.07294009,0.5325303038952637,0.81596726,0.7734987,1.2017219,0.9650301169165073,52551,0.07294009,1.1998465,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,1,0.08289007643313846,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.49446149587589266,True,True,True,False,,,,,,,
ret_30m_bin == 3.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,14.211710935571809,0.0,0.07849021,0.5332026352383341,0.79766023,0.7429869,1.2263112,1.0771536213618365,43867,0.07849021,1.1567463,,,ret_30m_bin,3.0,ret_60m_bin,2.0,0.08288395881966937,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5513073960736683,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_180m,16.60834339522239,0.0,0.05943654,0.5298155419338437,0.7855671,0.7587854,1.1665967,0.809018035626353,106203,0.05943654,1.1662606,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,3.0,0.08239397793172265,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3539964943744128,True,True,True,True,False,Net expectancy 0.762% < 1.000% after 2.0 bps cost,0.02762166,0.007621661,0.4930173639003893,0.3265788,32366.0
ret_60m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,14.435384996469871,0.0,0.081978016,0.5334038470999164,0.787618,0.72469616,1.2424377,1.1365197505547184,40654,0.081978016,1.14504,,,ret_60m_bin,2.0,atr_14_bin,1,0.08235330598813628,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5865878502161825,True,True,True,False,,,,,,,
session_range_pct_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,15.445014995267119,0.0,0.13471039,0.5429506051684658,1.0764285,0.98400104,1.2995315,1.4022998444626766,30570,0.13471039,1.5249671,,,session_range_pct_bin,2,is_power_hour_bin,True,0.08231048175949854,bear_low_vol,False,False,"(True, 'Expectancy too high (13.471% > 10.000%)')",True,Expectancy too high (13.471% > 10.000%),1.1330050742914757,False,True,True,False,,,,,,,
ret_30m_bin == 3.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,14.134738413040564,0.0,0.08059882,0.5347071335452737,0.8107047,0.7584272,1.2283959,1.0730823833970813,43723,0.08059882,1.1923283,,,ret_30m_bin,3.0,rel_strength_60m_bin,2.0,0.08208485302166117,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5754024298465135,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_180m,14.209098951143766,0.0,0.07995242,0.5346213147689576,0.79828084,0.7452544,1.2305263,1.090220802607031,42806,0.07995242,1.1641726,,,ret_15m_bin,1.0,ret_30m_bin,2.0,0.0820631480764035,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5687668175796021,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_180m,14.196302052419432,0.0,0.08039583,0.5356203625434395,0.7945043,0.7432644,1.2329255,1.092023184669227,42588,0.08039583,1.168697,,,ret_30m_bin,2.0,rel_strength_60m_bin,1.0,0.08185923238305766,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5751990516650192,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_180m,14.759351852835888,0.0,0.07070873,0.5304831174974869,0.84601647,0.80527186,1.1870162,0.9008508742102694,67644,0.07070873,1.2460067,,,avwap_cross_up_bin,True,ret_15m_bin,1.0,0.08163530414886844,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.46805352826222385,True,True,True,True,False,Net expectancy 0.469% < 1.000% after 2.0 bps cost,0.024690166,0.0046901666,0.4929081482930647,0.2822667,20446.0
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,14.775215571359801,0.0,0.06667829,0.5332183291535596,0.78699386,0.75615925,1.1889111,0.8930238358396458,68983,0.06667829,1.185282,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.0814307067383741,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.433219588800474,True,True,True,True,True,PASS,0.06171504,0.04171504,0.4954466806301794,0.78478336,21962.0
ret_60m_turned_positive_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_180m,16.423696618860667,0.0,0.05807077,0.5295251798561151,0.77055484,0.74383885,1.1659366,0.8074825395227728,104250,0.05807077,1.1416283,,,ret_60m_turned_positive_bin,True,ret_15m_bin,3.0,0.081278733587996,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.33975807367383154,True,True,True,True,False,Net expectancy -2.296% < 1.000% after 2.0 bps cost,-0.0029578751,-0.022957874,0.4832668801882476,-0.03587221,30598.0
session_range_pct_bin == 4 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,13.79557585060795,0.0,0.073877126,0.5324568611339359,0.8024248,0.7558221,1.2090589,1.0052232132486143,47463,0.073877126,1.1666692,,,session_range_pct_bin,4,price_vs_vwap_pct_bin,3,0.08112565354820418,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5036849820525702,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,16.908774957401093,0.0,0.056948356,0.5266065369729417,0.7835215,0.7512972,1.1601206,0.7837178026387944,117302,0.056948356,1.153511,,,ret_60m_turned_positive_bin,True,ret_30m_bin,3.0,0.08076893559168465,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.32269663724983083,True,True,True,True,False,Net expectancy -0.656% < 1.000% after 2.0 bps cost,0.013436839,-0.0065631606,0.4928188016828667,0.16309975,34465.0
ret_5m_bin == 3.0 AND rvol_bin == 0,double,LONG,fwd_ret_180m,14.408896514633037,0.0,0.07455802,0.5258607913846762,0.7243978,0.64616966,1.2433559,1.1367856311817817,40486,0.07455802,1.0411566,,,ret_5m_bin,3.0,rvol_bin,0,0.0807237283773004,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.4973017791499677,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_180m,14.316817515837721,0.0,0.08466999,0.5302795603747141,0.82148445,0.7471389,1.2412618,1.1269492307234459,40671,0.08466999,1.1926842,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,1,0.08054838410208366,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.6072590440263295,True,True,True,False,,,,,,,
rel_strength_60m_bin == 3.0 AND rvol_bin == 0,double,LONG,fwd_ret_180m,14.481456992521842,0.0,0.07868263,0.5285933876976786,0.73822474,0.6608692,1.2525618,1.1733918819459919,38383,0.07868263,1.0644765,,,rel_strength_60m_bin,3.0,rvol_bin,0,0.0798053916742648,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5440130879373188,True,True,True,False,,,,,,,
ret_5m_bin == 3.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,14.253335425307922,0.0,0.08093234,0.5350707931336925,0.7823749,0.7263335,1.2396619,1.1326692124343138,39905,0.08093234,1.1342773,,,ret_5m_bin,3.0,ret_60m_bin,2.0,0.07979476783051867,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5794650014275642,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,16.28052690357594,0.0,0.056396175,0.5281619794067927,0.7593492,0.7304694,1.1636268,0.8009738456403876,104112,0.056396175,1.1177163,,,ret_15m_turned_positive_bin,True,ret_30m_bin,3.0,0.07971502445045155,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3202857105726376,True,True,True,True,True,PASS,0.044829603,0.024829604,0.4969062351261304,0.5396077,31515.0
price_vs_vwap_pct_bin == 0 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,15.9194865144171,0.0,0.17288166,0.543377196438421,1.23818,1.0948141,1.3458207,1.5862309291603716,25382,0.17288166,1.7301462,,,price_vs_vwap_pct_bin,0,is_power_hour_bin,True,0.07961716073857318,bear_low_vol,False,False,"(True, 'Expectancy too high (17.288% > 10.000%)')",True,Expectancy too high (17.288% > 10.000%),1.5586864859131433,False,True,True,False,,,,,,,
rvol_bin == 0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,14.320261958794285,0.0,0.07404185,0.5286590709903594,0.7221944,0.6529302,1.2405889,1.137560209574414,39935,0.07404185,1.0332446,,,rvol_bin,0,price_vs_vwap_pct_bin,3,0.07961061621226341,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.4977366506295911,True,True,True,False,,,,,,,
ret_5m_bin == 3.0 AND ret_15m_bin == 2.0,double,LONG,fwd_ret_180m,14.129430350037365,0.0,0.077943906,0.532998982410234,0.7710045,0.713062,1.2340654,1.1040447028255131,41274,0.077943906,1.1207166,,,ret_5m_bin,3.0,ret_15m_bin,2.0,0.07943840291182533,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5454370267005797,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_180m,14.045177695517621,0.0,0.06381586,0.528151795860739,0.75616455,0.71114784,1.1901807,0.9251703175626316,58078,0.06381586,1.0949826,,,price_down_vol_weak_bin,True,ret_30m_bin,1.0,0.07943171643061962,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.39446221112531715,True,True,True,True,True,PASS,0.11212608,0.09212609,0.5136979427997993,1.4540871,19930.0
ret_15m_bin == 1.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,14.208824072460896,0.0,0.08415736,0.5335343817760387,0.81138414,0.74763054,1.2413157,1.1260605176310292,40123,0.08415736,1.1863987,,,ret_15m_bin,1.0,ret_60m_bin,2.0,0.07928516432309018,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.6086423893550712,True,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,13.722600880656891,0.0,0.075505674,0.5365340304856434,0.7976505,0.76048934,1.2142243,1.025357165662136,45136,0.075505674,1.1689736,,,ret_15m_bin,2.0,rel_strength_60m_bin,2.0,0.07887660290241462,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5281247998247414,True,True,True,False,,,,,,,
