rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
avwap_cross_up_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,33.47133913327889,0.0,0.0845578,0.5243128674337763,0.83289605,0.7402773,1.2401251,1.1356215755182781,218917,0.0845578,1.1820078,,,avwap_cross_up_bin,True,session_range_pct_bin,4,0.23066595337225812,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5942037497181689,True,True,True,True,False,Net expectancy -0.721% < 1.000% after 2.0 bps cost,0.012785056,-0.007214944,0.4932502435479132,0.15638474,64669.0
session_range_pct_bin == 4,single,LONG,fwd_ret_180m,33.448859204952285,0.0,0.084436,0.5242377374157667,0.83283126,0.7402133,1.2397623,1.1341699950307573,219183,0.084436,1.1818157,session_range_pct_bin,4,,,,,0.23018340080837385,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5928354687661648,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,24.77402222656107,0.0,0.10612139,0.5518820391227031,0.7799952,0.7237915,1.3271878,1.5139420316429553,67480,0.10612139,1.1127406,,,ret_30m_bin,2.0,ret_60m_bin,2.0,0.2292571898355878,bull_low_vol,False,False,"(True, 'Expectancy too high (10.612% > 10.000%)')",True,Expectancy too high (10.612% > 10.000%),0.8719490046465651,False,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_180m,22.864994097090467,0.0,0.11105276,0.5419874174514477,0.7997549,0.70392025,1.3444518,1.6044003454459932,51182,0.11105276,1.0987955,,,ret_60m_bin,2.0,session_range_pct_bin,1,0.22843493944532783,bull_low_vol,False,False,"(True, 'Expectancy too high (11.105% > 10.000%)')",True,Expectancy too high (11.105% > 10.000%),0.946702597543075,False,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,23.679983189261947,0.0,0.10849594,0.5390894555246991,0.7855686,0.6834207,1.344436,1.5421748167691787,59415,0.10849594,1.1168122,,,ret_15m_bin,1.0,atr_14_bin,1,0.22785685116693172,bull_low_vol,False,False,"(True, 'Expectancy too high (10.850% > 10.000%)')",True,Expectancy too high (10.850% > 10.000%),0.8842257519167069,False,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,25.694875633301937,0.0,0.09909275,0.5465096158599891,0.76946276,0.70878255,1.3082908,1.4340063457885648,80908,0.09909275,1.0969608,,,ret_15m_bin,2.0,price_vs_vwap_pct_bin,2,0.22751521570808822,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.7839467491340713,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,23.139689661976384,0.0,0.11551094,0.5498223259530267,0.7608731,0.672699,1.3814331,1.6843853516836067,47559,0.11551094,1.0886341,,,ret_30m_bin,2.0,session_range_pct_bin,3,0.22749370777354133,bull_low_vol,False,False,"(True, 'Expectancy too high (11.551% > 10.000%)')",True,Expectancy too high (11.551% > 10.000%),1.0469467332654347,False,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND ret_5m_turned_positive_bin == True,double,LONG,fwd_ret_180m,30.462881673784825,0.0,0.08393487,0.5291317677549859,0.77937317,0.69755447,1.2555436,1.2158356790755631,158195,0.08393487,1.0958922,,,price_up_vol_weak_bin,True,ret_5m_turned_positive_bin,True,0.22682763313707852,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5976122689351122,True,True,True,True,False,Sharpe dropped 47.4% (limit: 40.0%),0.04984083,0.02984083,0.48899074323717084,0.63907635,44508.0
ret_60m_turned_positive_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_180m,28.253627085853665,0.0,0.08991958,0.5365197208138539,0.7810089,0.7100779,1.2732229,1.2867479820118457,121496,0.08991958,1.1093308,,,ret_60m_turned_positive_bin,True,ret_15m_bin,1.0,0.22575618215781465,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6722352617208627,True,True,True,True,False,Net expectancy -0.445% < 1.000% after 2.0 bps cost,0.015553603,-0.0044463966,0.49380679516119697,0.19523324,34554.0
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,31.534157639411024,0.0,0.085163675,0.5340491240840751,0.80178267,0.73618853,1.2482705,1.1581230246008054,186833,0.085163675,1.167347,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.2257373356651649,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6197350006543791,True,True,True,True,False,Expectancy dropped 53.3% (limit: 50.0%),0.039808225,0.019808225,0.4925956278945663,0.47638676,52469.0
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_180m,26.05809788444398,0.0,0.09856224,0.5393159796076843,0.79445815,0.7161128,1.2987624,1.3877050323548714,88857,0.09856224,1.1274925,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.22571967704845988,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7642543652212279,True,True,True,True,False,Net expectancy 0.819% < 1.000% after 2.0 bps cost,0.028194064,0.008194065,0.49413140637400277,0.35117358,23941.0
ret_15m_turned_positive_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_180m,29.700861324943023,0.0,0.08857698,0.5407530601383714,0.7955648,0.74388546,1.2592796,1.216076603825264,150320,0.08857698,1.1562725,,,ret_15m_turned_positive_bin,True,ret_60m_bin,3.0,0.22542595796973283,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.667275919628435,True,True,True,True,False,Expectancy dropped 59.4% (limit: 50.0%),0.035928186,0.015928186,0.4861137851366962,0.4379468,41552.0
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,29.406201850266914,0.0,0.09106963,0.5347517335874306,0.80523354,0.7297833,1.2682223,1.2311033536777465,143777,0.09106963,1.1743008,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,3,0.22406390832769124,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6801997799600097,True,True,True,True,False,Net expectancy -0.663% < 1.000% after 2.0 bps cost,0.0133734215,-0.006626578,0.4864613917538709,0.15980446,39849.0
ret_60m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,24.012027221845422,0.0,0.1068839,0.5407862407862408,0.8102651,0.7214425,1.3226233,1.4937293085454368,65120,0.1068839,1.1359015,,,ret_60m_bin,3.0,session_range_pct_bin,4,0.2238452858252376,bull_low_vol,False,False,"(True, 'Expectancy too high (10.688% > 10.000%)')",True,Expectancy too high (10.688% > 10.000%),0.8504114653466668,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND rvol_bin == 1,double,LONG,fwd_ret_180m,27.818605181069433,0.0,0.090220064,0.5343948714404202,0.7763133,0.6972385,1.2779099,1.2980348984889996,115744,0.090220064,1.1033595,,,avwap_cross_up_bin,True,rvol_bin,1,0.22334192692651178,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6709903821287346,True,True,True,True,False,Net expectancy 0.123% < 1.000% after 2.0 bps cost,0.021229355,0.0012293551,0.48576620230163536,0.2838947,34671.0
ret_15m_turned_positive_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_180m,29.890081273351665,0.0,0.08686825,0.5339044829655052,0.79548967,0.7248456,1.2571229,1.205171713338063,155009,0.08686825,1.1442276,,,ret_15m_turned_positive_bin,True,ret_5m_bin,3.0,0.22260035400507114,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6364914547301055,True,True,True,True,False,Sharpe dropped 47.7% (limit: 40.0%),0.05249333,0.03249333,0.4927288849479051,0.6307276,45110.0
ret_30m_bin == 3.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,22.771054218990123,0.0,0.109376095,0.5395401741595033,0.8056032,0.70642257,1.3362529,1.5609305187613627,53629,0.109376095,1.112344,,,ret_30m_bin,3.0,ret_60m_bin,2.0,0.22196104179768691,bull_low_vol,False,False,"(True, 'Expectancy too high (10.938% > 10.000%)')",True,Expectancy too high (10.938% > 10.000%),0.9033065600531653,False,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_180m,28.141162684508387,0.0,0.0904083,0.536275568593949,0.7843162,0.71206367,1.2737975,1.268220904242132,124078,0.0904083,1.131654,,,ret_30m_turned_positive_bin,True,ret_5m_bin,2.0,0.22151911813684927,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.676634165623605,True,True,True,True,False,Sharpe dropped 44.6% (limit: 40.0%),0.054838814,0.034838814,0.49921934879495844,0.7025495,35227.0
ret_15m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,23.171699051162328,0.0,0.11990989,0.5539231009690528,0.78659034,0.7079512,1.3797011,1.738149063820114,44786,0.11990989,1.0951365,,,ret_15m_bin,2.0,ret_60m_bin,2.0,0.21966084944140676,bull_low_vol,False,False,"(True, 'Expectancy too high (11.991% > 10.000%)')",True,Expectancy too high (11.991% > 10.000%),1.1260196338086805,False,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,22.520152994019384,0.0,0.11241105,0.5464175733935537,0.7838029,0.69639534,1.3558744,1.6198042720421164,48710,0.11241105,1.1016579,,,ret_5m_bin,1.0,rel_strength_60m_bin,2.0,0.21946727798318866,bull_low_vol,False,False,"(True, 'Expectancy too high (11.241% > 10.000%)')",True,Expectancy too high (11.241% > 10.000%),0.9768478026941824,False,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_180m,22.807334351380643,0.0,0.11041832,0.5405185506617487,0.79847753,0.6989915,1.3437963,1.5395039465199165,55308,0.11041832,1.1385722,,,price_up_vol_weak_bin,True,atr_14_bin,1,0.21923914965749677,bull_low_vol,True,True,"(True, 'Expectancy too high (11.042% > 10.000%)')",True,Expectancy too high (11.042% > 10.000%),0.90497227160494,False,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND rvol_bin == 0,double,LONG,fwd_ret_180m,23.389450126224965,0.0,0.09614232,0.5357300939359662,0.73006535,0.63535374,1.3259331,1.5033459553538246,60999,0.09614232,1.0152102,,,ret_15m_bin,1.0,rvol_bin,0,0.21802748538117875,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.7345563837991193,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,29.26999177842244,0.0,0.086656705,0.5323177204833289,0.79118186,0.71523637,1.259061,1.2082366735559082,147891,0.086656705,1.1385456,,,avwap_cross_up_bin,True,ret_30m_bin,3.0,0.21788723889173023,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6312024864168684,True,True,True,True,False,Net expectancy -1.432% < 1.000% after 2.0 bps cost,0.0056823073,-0.014317692,0.4827914671746923,0.06899782,39893.0
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_180m,25.960200246662225,0.0,0.09683308,0.5397270971622748,0.8046104,0.73312366,1.2869664,1.3387456222963479,94759,0.09683308,1.1482222,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,1,0.21710337848057132,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7477849948578443,True,True,True,True,False,Net expectancy -1.288% < 1.000% after 2.0 bps cost,0.007115264,-0.012884736,0.498597828431725,0.08721166,27814.0
ret_15m_bin == 1.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_180m,23.9217694470255,0.0,0.10030767,0.5429968194133584,0.77229625,0.698128,1.3143982,1.4572038391283284,67912,0.10030767,1.0927331,,,ret_15m_bin,1.0,ret_30m_bin,2.0,0.21665899419507778,bull_low_vol,False,False,"(True, 'Expectancy too high (10.031% > 10.000%)')",True,Expectancy too high (10.031% > 10.000%),0.7890703709853777,False,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_180m,28.9298188550176,0.0,0.08771957,0.533496959892899,0.7988006,0.72547895,1.2591892,1.2126827227782984,143416,0.08771957,1.1482847,,,ret_30m_turned_positive_bin,True,ret_5m_bin,3.0,0.21662626457587875,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6441895909865503,True,True,True,True,False,Expectancy dropped 54.6% (limit: 50.0%),0.039856564,0.019856565,0.48919617598283094,0.48518264,41004.0
vwap_cross_up_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,31.16270261516218,0.0,0.08443854,0.5221358877303628,0.82377607,0.72339493,1.2442648,1.1495249560665586,185197,0.08443854,1.1660645,,,vwap_cross_up_bin,True,session_range_pct_bin,4,0.21648276255487603,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5886571758751924,True,True,True,True,False,Net expectancy -1.068% < 1.000% after 2.0 bps cost,0.009318442,-0.0106815575,0.49057774768675244,0.11471822,53172.0
ret_5m_turned_positive_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,26.97456779248078,0.0,0.09515165,0.5377899191172532,0.8044111,0.7300847,1.2819706,1.279436146493307,112014,0.09515165,1.1805869,,,ret_5m_turned_positive_bin,True,session_range_pct_bin,3,0.21481867109129346,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7270963174882752,True,True,True,True,False,Net expectancy 0.170% < 1.000% after 2.0 bps cost,0.021695282,0.0016952828,0.4790370570733027,0.2630873,33273.0
ret_15m_turned_positive_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_180m,27.75270198636926,0.0,0.08960055,0.5371559047071597,0.784278,0.71661055,1.2701424,1.244819151185759,125256,0.08960055,1.1426275,,,ret_15m_turned_positive_bin,True,ret_5m_bin,2.0,0.21478213000013874,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6703172908958714,True,True,True,True,True,PASS,0.06448566,0.044485662,0.5009226362609821,0.8027765,36309.0
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,31.540258445208064,0.0,0.08229585,0.5230099189366094,0.8237278,0.73066926,1.2361281,1.12347906275279,198610,0.08229585,1.162822,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,4,0.21449956405284665,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5689783370664103,True,True,True,True,False,Net expectancy -2.507% < 1.000% after 2.0 bps cost,-0.00507485,-0.025074849,0.4867239598830798,-0.06300407,57133.0
rel_strength_60m_bin == 3.0,single,LONG,fwd_ret_180m,32.00540027172868,0.0,0.0790975,0.5332396384228226,0.7932967,0.73682296,1.2299881,1.085304967863869,219151,0.0790975,1.156941,rel_strength_60m_bin,3.0,,,,,0.2143797384606793,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.557454296181392,True,True,True,False,,,,,,,
ret_60m_bin == 1.0,single,LONG,fwd_ret_180m,32.0599633419336,0.0,0.07894318,0.5304642497160866,0.7853705,0.7191525,1.2337894,1.086892445522429,219257,0.07894318,1.1529974,ret_60m_bin,1.0,,,,,0.2139399891204667,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5503602800088792,True,True,True,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,22.072669403320287,0.0,0.111739606,0.5447837712861135,0.7880479,0.6976379,1.3518515,1.5711100329648542,49739,0.111739606,1.1290178,,,atr_14_bin,1,price_vs_vwap_pct_bin,2,0.2136997612230398,bull_low_vol,False,False,"(True, 'Expectancy too high (11.174% > 10.000%)')",True,Expectancy too high (11.174% > 10.000%),0.9425186157067232,False,True,True,False,,,,,,,
vwap_cross_up_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_180m,26.31466710877618,0.0,0.09358752,0.5381622355909179,0.7991756,0.72860783,1.2781216,1.301227003579662,103060,0.09358752,1.1417345,,,vwap_cross_up_bin,True,rel_strength_60m_bin,1.0,0.21328014339153462,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7121996485652586,True,True,True,True,False,Expectancy dropped 50.2% (limit: 50.0%),0.046585284,0.026585285,0.49714969385600677,0.5745978,28418.0
ret_15m_turned_positive_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,27.532456758566873,0.0,0.09280604,0.5359346095233438,0.7974067,0.72091526,1.277404,1.2476909694712224,122709,0.09280604,1.1807814,,,ret_15m_turned_positive_bin,True,session_range_pct_bin,3,0.21308361637673315,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.699929631453609,True,True,True,True,False,Net expectancy -0.659% < 1.000% after 2.0 bps cost,0.013409821,-0.0065901782,0.47499026317253656,0.1635873,35946.0
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,29.16836770089698,0.0,0.086888574,0.5356584338205834,0.8092812,0.74645436,1.250681,1.1770710406052691,154746,0.086888574,1.1718183,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.21285752384844167,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.640202608278946,True,True,True,True,False,Expectancy dropped 61.8% (limit: 50.0%),0.033176735,0.0131767355,0.49382599009314343,0.4000431,42193.0
avwap_cross_up_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_180m,26.554189122154035,0.0,0.09220723,0.5369354236655468,0.7895323,0.71635944,1.2779664,1.287706713490037,107160,0.09220723,1.1367064,,,avwap_cross_up_bin,True,ret_5m_bin,1.0,0.2124996986066347,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6959431536064613,True,True,True,True,False,Net expectancy -1.706% < 1.000% after 2.0 bps cost,0.002935025,-0.017064974,0.4906038985858071,0.036924876,31396.0
session_range_pct_bin == 0 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,22.709550062559558,0.0,0.11738977,0.5408220067727421,0.7864422,0.6706233,1.3812156,1.7361995485283512,43114,0.11738977,1.0733241,,,session_range_pct_bin,0,atr_14_bin,1,0.21216556453984498,bull_low_vol,False,False,"(True, 'Expectancy too high (11.739% > 10.000%)')",True,Expectancy too high (11.739% > 10.000%),1.0736414714301126,False,True,True,False,,,,,,,
vwap_cross_up_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,27.837891543269308,0.0,0.090532795,0.5356847722831921,0.79128486,0.71793133,1.2715877,1.228099541273154,129481,0.090532795,1.1702337,,,vwap_cross_up_bin,True,session_range_pct_bin,3,0.21196563972214258,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6766974905140313,True,True,True,True,False,Net expectancy 0.066% < 1.000% after 2.0 bps cost,0.020656379,0.0006563794,0.47619301235619943,0.24959345,37552.0
ret_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,21.987546653254665,0.0,0.11188685,0.5386074400391581,0.7844523,0.6732336,1.3601992,1.5762941138210853,49032,0.11188685,1.1267877,,,ret_60m_bin,1.0,atr_14_bin,1,0.21187623038176998,bull_low_vol,False,False,"(True, 'Expectancy too high (11.189% > 10.000%)')",True,Expectancy too high (11.189% > 10.000%),0.9342304518842979,False,True,True,False,,,,,,,
ret_15m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,26.737182214799283,0.0,0.09221757,0.5381516375056079,0.7975095,0.7295977,1.2736722,1.2713814300946156,111450,0.09221757,1.1514314,,,ret_15m_bin,3.0,price_vs_vwap_pct_bin,3,0.21173001252918264,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.6984789953452688,True,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_180m,23.028687710647706,0.0,0.10570192,0.5415373616910654,0.80077106,0.7153157,1.3223156,1.4735538418525116,61547,0.10570192,1.1387205,,,rel_strength_60m_bin,1.0,price_vs_vwap_pct_bin,1,0.21148376418355358,bull_low_vol,False,False,"(True, 'Expectancy too high (10.570% > 10.000%)')",True,Expectancy too high (10.570% > 10.000%),0.840093957085744,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_180m,24.420052385544448,0.0,0.106960334,0.5405723496526756,0.8371779,0.7522292,1.3094962,1.386531041650143,78169,0.106960334,1.2245977,,,avwap_cross_up_bin,True,ret_60m_bin,1.0,0.21139545698658688,bull_low_vol,True,True,"(True, 'Expectancy too high (10.696% > 10.000%)')",True,Expectancy too high (10.696% > 10.000%),0.8507480381429748,False,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,22.074649057100107,0.0,0.10955917,0.5460688200601492,0.7889995,0.70779204,1.3409989,1.548580079775956,51206,0.10955917,1.123092,,,ret_5m_bin,2.0,rel_strength_60m_bin,2.0,0.21125111840541272,bull_low_vol,False,False,"(True, 'Expectancy too high (10.956% > 10.000%)')",True,Expectancy too high (10.956% > 10.000%),0.91201938902603,False,True,True,False,,,,,,,
ret_60m_bin == 3.0 AND rvol_bin == 0,double,LONG,fwd_ret_180m,22.25398521842444,0.0,0.10724378,0.5438693842706221,0.7487933,0.6577107,1.357477,1.6320373829216306,46855,0.10724378,1.0431392,,,ret_60m_bin,3.0,rvol_bin,0,0.21119357474910294,bull_low_vol,False,False,"(True, 'Expectancy too high (10.724% > 10.000%)')",True,Expectancy too high (10.724% > 10.000%),0.9261952232161709,False,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,21.985285122384195,0.0,0.106343195,0.5454879392677849,0.7678449,0.68756574,1.3402907,1.576614282351984,49002,0.106343195,1.0707412,,,ret_5m_bin,1.0,ret_60m_bin,2.0,0.21015761296829755,bull_low_vol,False,False,"(True, 'Expectancy too high (10.634% > 10.000%)')",True,Expectancy too high (10.634% > 10.000%),0.8927149681349474,False,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,22.138785384346583,0.0,0.10571666,0.5501549186676995,0.75763804,0.691575,1.339814,1.5465392567243652,51640,0.10571666,1.0851325,,,ret_60m_bin,2.0,session_range_pct_bin,3,0.20996644889380822,bull_low_vol,False,False,"(True, 'Expectancy too high (10.572% > 10.000%)')",True,Expectancy too high (10.572% > 10.000%),0.880746071885402,False,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND rvol_bin == 1,double,LONG,fwd_ret_180m,22.336798698547195,0.0,0.11140249,0.5487697052036833,0.7682577,0.68744063,1.3591381,1.6466373990986487,46371,0.11140249,1.0739825,,,ret_60m_bin,2.0,rvol_bin,1,0.20973188205211368,bull_low_vol,False,False,"(True, 'Expectancy too high (11.140% > 10.000%)')",True,Expectancy too high (11.140% > 10.000%),0.9848830024060699,False,True,True,False,,,,,,,
ret_30m_bin == 3.0 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,21.947530537139148,0.0,0.112313196,0.5428128552237264,0.79379135,0.6967978,1.3525575,1.583910269114283,48385,0.112313196,1.1256425,,,ret_30m_bin,3.0,atr_14_bin,1,0.20915528658577048,bull_low_vol,False,False,"(True, 'Expectancy too high (11.231% > 10.000%)')",True,Expectancy too high (11.231% > 10.000%),0.950712805635011,False,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_180m,22.31379345114222,0.0,0.10603872,0.5506581017790037,0.77138036,0.7093221,1.3326933,1.524054247769579,54019,0.10603872,1.1044965,,,ret_15m_bin,2.0,ret_30m_bin,2.0,0.20835137090310876,bull_low_vol,False,False,"(True, 'Expectancy too high (10.604% > 10.000%)')",True,Expectancy too high (10.604% > 10.000%),0.8737305215994435,False,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_180m,29.154911246513404,0.0,0.08439167,0.5349512510570562,0.8026433,0.7418219,1.2446254,1.1540817100340248,160824,0.08439167,1.1608157,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,3.0,0.20832852887268954,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6138191865032268,True,True,True,True,True,PASS,0.06296676,0.042966757,0.49522379615727746,0.76368046,45957.0
ret_15m_turned_positive_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,29.991553205239317,0.0,0.08459266,0.522058866308667,0.82663965,0.7259511,1.2438097,1.1483791146453004,171881,0.08459266,1.1693585,,,ret_15m_turned_positive_bin,True,session_range_pct_bin,4,0.20810857552632275,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5900443601340806,True,True,True,True,False,Net expectancy -1.373% < 1.000% after 2.0 bps cost,0.0062666843,-0.013733315,0.4891158672785607,0.07647766,49246.0
session_range_pct_bin == 2,single,LONG,fwd_ret_180m,31.55069002508154,0.0,0.077690594,0.5286644549806288,0.7899024,0.7211482,1.228567,1.0699149976351805,219139,0.077690594,1.1527083,session_range_pct_bin,2,,,,,0.20654967030398816,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.534234848944221,True,True,True,False,,,,,,,
rvol_bin == 0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,21.974579806697452,0.0,0.10749311,0.5391500321957502,0.75880766,0.6544821,1.3563882,1.6161233392683347,46590,0.10749311,1.0558602,,,rvol_bin,0,price_vs_vwap_pct_bin,3,0.2064969686411366,bull_low_vol,False,False,"(True, 'Expectancy too high (10.749% > 10.000%)')",True,Expectancy too high (10.749% > 10.000%),0.9112928340365396,False,True,True,False,,,,,,,
rvol_bin == 0 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,21.613531870140516,0.0,0.104007415,0.5401131064589741,0.7592331,0.66552097,1.339822,1.5283833237089774,50395,0.104007415,1.0802699,,,rvol_bin,0,atr_14_bin,1,0.20641776589871286,bull_low_vol,False,False,"(True, 'Expectancy too high (10.401% > 10.000%)')",True,Expectancy too high (10.401% > 10.000%),0.8344920295070485,False,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,25.40988547456169,0.0,0.08919711,0.5215244492387763,0.77279526,0.6559051,1.2842169,1.345155261452236,89921,0.08919711,1.052637,,,price_up_vol_weak_bin,True,session_range_pct_bin,4,0.20631749345912448,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6350199650716764,True,True,True,True,False,Expectancy dropped 59.9% (limit: 50.0%),0.03572792,0.015727919,0.5024447560929386,0.4865392,26383.0
ret_15m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_180m,23.446548474466905,0.0,0.10078213,0.5355486075765288,0.7981028,0.7032829,1.3085412,1.419369546304155,68765,0.10078213,1.1271672,,,ret_15m_bin,1.0,rel_strength_60m_bin,1.0,0.20628115522163462,bull_low_vol,False,False,"(True, 'Expectancy too high (10.078% > 10.000%)')",True,Expectancy too high (10.078% > 10.000%),0.7789185515416455,False,True,True,False,,,,,,,
